,1,2
0,1052.871033,-1.006311417
1,1052.880986,-0.9212913513
2,1052.890938,-0.909778595
3,1052.900891,-0.8594427109
4,1052.910844,-0.8349647522
5,1052.920797,-0.8856563568
6,1052.93075,-1.031305313
7,1052.940703,-1.039878845
8,1052.950655,-1.039878845
9,1052.960608,-1.007147789
10,1052.970561,-1.024238586
11,1052.980514,-1.117969513
12,1052.990467,-1.074041367
13,1053.00042,-1.052598953
14,1053.010373,-1.132034302
15,1053.020325,-1.126096725
16,1053.030278,-1.126218796
17,1053.040231,-1.206126213
18,1053.050184,-1.20592308
19,1053.060137,-1.131462097
20,1053.07009,-1.070830345
21,1053.080042,-1.147702217
22,1053.089995,-1.105754852
23,1053.099948,-1.073479652
24,1053.109901,-1.00512886
25,1053.119854,-1.016241074
26,1053.129807,-0.9968185425
27,1053.13976,-1.051633835
28,1053.149712,-1.053764343
29,1053.159665,-1.050211906
30,1053.169618,-1.04521656
31,1053.179571,-1.074654579
32,1053.189524,-1.086547852
33,1053.199477,-1.048288345
34,1053.209429,-0.963508606
35,1053.219382,-0.9022102356
36,1053.229335,-0.9209289551
37,1053.239288,-0.9563522339
38,1053.249241,-1.044613838
39,1053.259194,-0.9909753799
40,1053.269147,-0.9958162308
41,1053.279099,-0.990732193
42,1053.289052,-0.9713172913
43,1053.299005,-0.9367113113
44,1053.308958,-0.9117984772
45,1053.318911,-0.9116172791
46,1053.328864,-1.012102127
47,1053.338816,-1.077728271
48,1053.348769,-1.077488899
49,1053.358722,-0.9953756332
50,1053.368675,-0.9221744537
51,1053.378628,-0.9251480103
52,1053.388581,-0.9624977112
53,1053.398534,-0.9943590164
54,1053.408486,-0.9599599838
55,1053.418439,-0.9412517548
56,1053.428392,-0.9297151566
57,1053.438345,-0.9136819839
58,1053.448298,-1.048843384
59,1053.458251,-1.04647541
60,1053.468203,-1.092106819
61,1053.478156,-1.068252563
62,1053.488109,-1.01982975
63,1053.498062,-0.9884958267
64,1053.508015,-0.9266462326
65,1053.517968,-0.8498783112
66,1053.527921,-0.8416528702
67,1053.537873,-0.8157329559
68,1053.547826,-0.8351221085
69,1053.557779,-0.8107852936
70,1053.567732,-0.8865365982
71,1053.577685,-0.89960289
72,1053.587638,-0.9350004196
73,1053.59759,-0.91036129
74,1053.607543,-0.8629055023
75,1053.617496,-0.9098958969
76,1053.627449,-0.9317617416
77,1053.637402,-0.8753385544
78,1053.647355,-0.8753385544
79,1053.657308,-0.8545751572
80,1053.66726,-0.8190937042
81,1053.677213,-0.7285556793
82,1053.687166,-0.7350769043
83,1053.697119,-0.8341293335
84,1053.707072,-0.8412094116
85,1053.717025,-0.8720970154
86,1053.726978,-0.7911148071
87,1053.73693,-0.8406467438
88,1053.746883,-0.8676900864
89,1053.756837,-0.8605527878
90,1053.76679,-0.8909091949
91,1053.776743,-0.8980751038
92,1053.786696,-0.9081487656
93,1053.796648,-0.9077949524
94,1053.806601,-0.8841600418
95,1053.816554,-0.9027032852
96,1053.826507,-0.9430217743
97,1053.83646,-0.9462881088
98,1053.846413,-0.9448270798
99,1053.856366,-0.9344444275
100,1053.866318,-0.9209337234
101,1053.876271,-0.9212150574
102,1053.886224,-0.9119510651
103,1053.896177,-0.945435524
104,1053.90613,-0.9388208389
105,1053.916083,-0.9440336227
106,1053.926036,-1.002509117
107,1053.935988,-1.083708763
108,1053.945941,-1.127144814
109,1053.955894,-1.176872253
110,1053.965847,-1.130026817
111,1053.9758,-1.122567177
112,1053.985753,-1.081659317
113,1053.995705,-1.110089302
114,1054.005658,-1.082889557
115,1054.015611,-1.099730492
116,1054.025564,-1.071590424
117,1054.035517,-1.079463959
118,1054.04547,-1.097980499
119,1054.055423,-0.9722261429
120,1054.065375,-1.000348091
121,1054.075328,-1.02305603
122,1054.085281,-1.01608181
123,1054.095234,-0.9908781052
124,1054.105187,-0.9973936081
125,1054.11514,-0.9922504425
126,1054.125093,-1.004213333
127,1054.135045,-1.01258564
128,1054.144998,-0.9461212158
129,1054.154951,-0.8815097809
130,1054.164904,-0.8900613785
131,1054.174857,-0.8869171143
132,1054.18481,-0.863568306
133,1054.194762,-0.8839511871
134,1054.204715,-0.8874816895
135,1054.214668,-0.8985843658
136,1054.224621,-0.8420877457
137,1054.234574,-0.8871488571
138,1054.244527,-0.9521417618
139,1054.25448,-0.9338083267
140,1054.264432,-0.9380874634
141,1054.274385,-0.9538450241
142,1054.284338,-0.9627513885
143,1054.294291,-0.931271553
144,1054.304244,-0.8027496338
145,1054.314197,-0.8261108398
146,1054.32415,-0.8461532593
147,1054.334102,-0.7980852127
148,1054.344055,-0.7980852127
149,1054.354008,-0.871295929
150,1054.363961,-0.8375740051
151,1054.373914,-0.8296356201
152,1054.383867,-0.8292102814
153,1054.393819,-0.8073883057
154,1054.403772,-0.8686275482
155,1054.413725,-0.82051754
156,1054.423678,-0.7825479507
157,1054.433631,-0.7665233612
158,1054.443584,-0.7947978973
159,1054.453537,-0.8288574219
