,1,2
0,380.1445317,-0.798166275
1,380.1544827,-0.7613401413
2,380.1644337,-0.7863359451
3,380.1743837,-0.8176841736
4,380.1843347,-0.8603687286
5,380.1942857,-0.8748426437
6,380.2042367,-0.8612012863
7,380.2141877,-0.9012346268
8,380.2241387,-0.8336181641
9,380.2340897,-0.6787977219
10,380.2440407,-0.5715084076
11,380.2539907,-0.6354179382
12,380.2639417,-0.5918226242
13,380.2738927,-0.6041727066
14,380.2838437,-0.7025585175
15,380.2937947,-0.7399806976
16,380.3037457,-0.76304245
17,380.3136967,-0.7805547714
18,380.3236477,-0.7092914581
19,380.3335987,-0.6717834473
20,380.3435487,-0.6303253174
21,380.3534997,-0.6454772949
22,380.3634507,-0.6239624023
23,380.3734017,-0.6301631927
24,380.3833527,-0.6864757538
25,380.3933037,-0.6933221817
26,380.4032547,-0.6183671951
27,380.4132057,-0.6259946823
28,380.4231557,-0.6810970306
29,380.4331067,-0.6629953384
30,380.4430577,-0.6285009384
31,380.4530087,-0.5612211227
32,380.4629597,-0.5541133881
33,380.4729107,-0.619890213
34,380.4828617,-0.7055149078
35,380.4928127,-0.7785806656
36,380.5027627,-0.8405942917
37,380.5127137,-0.7980966568
38,380.5226647,-0.6791667938
39,380.5326157,-0.5998420715
40,380.5425667,-0.5971441269
41,380.5525177,-0.5622529984
42,380.5624687,-0.5409584045
43,380.5724197,-0.5457267761
44,380.5823707,-0.6161165237
45,380.5923207,-0.6161165237
46,380.6022717,-0.6534738541
47,380.6122227,-0.6672611237
48,380.6221737,-0.5714130402
49,380.6321247,-0.5536413193
50,380.6420757,-0.5881643295
51,380.6520267,-0.6187086105
52,380.6619777,-0.669090271
53,380.6719277,-0.5918874741
54,380.6818787,-0.6245927811
55,380.6918297,-0.6860904694
56,380.7017807,-0.7024145126
57,380.7117317,-0.7732658386
58,380.7216827,-0.7646017075
59,380.7316337,-0.785615921
60,380.7415847,-0.8333292007
61,380.7515357,-0.8310041428
62,380.7614857,-0.7666473389
63,380.7714367,-0.6903343201
64,380.7813877,-0.7230968475
65,380.7913387,-0.7876996994
66,380.8012897,-0.7757177353
67,380.8112407,-0.7668495178
68,380.8211917,-0.7647953033
69,380.8311427,-0.7888040543
70,380.8410927,-0.8389844894
71,380.8510437,-0.9218406677
72,380.8609947,-0.8966608047
73,380.8709457,-0.8450117111
74,380.8808967,-0.8040590286
75,380.8908477,-0.7862358093
76,380.9007987,-0.7690353394
77,380.9107497,-0.8005342484
78,380.9206997,-0.7874155045
79,380.9306507,-0.7917490005
80,380.9406017,-0.8266363144
81,380.9505527,-0.7543029785
82,380.9605037,-0.7523498535
83,380.9704547,-0.7294054031
84,380.9804057,-0.8003892899
85,380.9903567,-0.8061285019
86,381.0003077,-0.7726011276
87,381.0102577,-0.7709627151
88,381.0202087,-0.7749061584
89,381.0301597,-0.7882547379
90,381.0401107,-0.8065280914
91,381.0500617,-0.7765359879
92,381.0600125,-0.7792539597
93,381.0699635,-0.8410043716
94,381.0799145,-0.8876047134
95,381.0898645,-0.8760881424
96,381.0998155,-0.8920230865
97,381.1097665,-0.8811664581
98,381.1197175,-0.9585056305
99,381.1296685,-0.9222688675
100,381.1396195,-0.8939228058
101,381.1495705,-0.8045415878
102,381.1595215,-0.7536468506
103,381.1694725,-0.7578392029
104,381.1794225,-0.7685842514
105,381.1893735,-0.7941293716
106,381.1993245,-0.8158626556
107,381.2092755,-0.8158378601
108,381.2192265,-0.8006572723
109,381.2291775,-0.8078527451
110,381.2391285,-0.7171363831
111,381.2490795,-0.705072403
112,381.2590295,-0.7450733185
113,381.2689805,-0.7900247574
114,381.2789315,-0.7900247574
115,381.2888825,-0.7651367188
116,381.2988335,-0.7885084152
117,381.3087845,-0.8134880066
118,381.3187355,-0.8190803528
119,381.3286865,-0.7902488708
120,381.3386375,-0.6844873428
121,381.3485875,-0.6048936844
122,381.3585385,-0.6340255737
123,381.3684895,-0.6479825974
124,381.3784405,-0.7490739822
125,381.3883915,-0.8222742081
126,381.3983425,-0.8620252609
127,381.4082935,-0.8763074875
128,381.4182445,-0.866476059
129,381.4281945,-0.7884120941
130,381.4381455,-0.8350744247
131,381.4480965,-0.8201913834
132,381.4580475,-0.7500448227
133,381.4679985,-0.7523498535
134,381.4779495,-0.7349615097
135,381.4879005,-0.6784667969
136,381.4978515,-0.6696586609
137,381.5078015,-0.6855554581
138,381.5177525,-0.7691879272
139,381.5277035,-0.8195714951
140,381.5376545,-0.7655658722
141,381.5476055,-0.7958679199
142,381.5575565,-0.7822561264
143,381.5675075,-0.8210420609
144,381.5774585,-0.8216562271
145,381.5874095,-0.796505928
146,381.5973595,-0.7782239914
147,381.6073105,-0.7949733734
148,381.6172615,-0.8614597321
149,381.6272125,-0.8524694443
150,381.6371635,-0.9001464844
151,381.6471145,-0.9222736359
152,381.6570655,-0.9329814911
153,381.6670165,-0.9761667252
154,381.6769665,-0.9053325653
155,381.6869175,-0.8208446503
156,381.6968685,-0.8026170731
157,381.7068195,-0.8019809723
158,381.7167705,-0.838139534
159,381.7267215,-0.8067092896
