,1,2
0,962.3017852,-0.9400138855
1,962.3117382,-0.9376592636
2,962.3216902,-0.8886642456
3,962.3316432,-0.8621559143
4,962.3415952,-0.8161973953
5,962.3515482,-0.8895177841
6,962.3615002,-0.8600845337
7,962.3714532,-0.8892040253
8,962.3814052,-0.8892040253
9,962.3913582,-0.9091062546
10,962.4013102,-0.8311319351
11,962.4112632,-0.8846855164
12,962.4212152,-0.8698759079
13,962.4311682,-0.8896760941
14,962.4411202,-0.9026031494
15,962.4510732,-0.8941221237
16,962.4610252,-0.9056043625
17,962.4709782,-0.831237793
18,962.4809302,-0.7914056778
19,962.4908832,-0.8412866592
20,962.5008352,-0.9458780289
21,962.5107882,-0.9576673508
22,962.5207402,-0.9349555969
23,962.5306932,-0.8223876953
24,962.5406452,-0.8266677856
25,962.5505982,-0.7502183914
26,962.5605502,-0.7357406616
27,962.5705022,-0.7775440216
28,962.5804552,-0.83411026
29,962.5904072,-0.834446907
30,962.6003602,-0.7437982559
31,962.6103122,-0.7433233261
32,962.6202652,-0.6531963348
33,962.6302172,-0.6973972321
34,962.6401702,-0.7411966324
35,962.6501222,-0.7399845123
36,962.6600756,-0.8098621368
37,962.6700276,-0.7872104645
38,962.6799806,-0.8667383194
39,962.6899326,-0.9025478363
40,962.6998856,-0.8225193024
41,962.7098376,-0.8015432358
42,962.7197906,-0.794711113
43,962.7297426,-0.7499322891
44,962.7396956,-0.7657442093
45,962.7496476,-0.767624855
46,962.7596006,-0.7533903122
47,962.7695526,-0.7325611115
48,962.7795056,-0.6512365341
49,962.7894576,-0.6499223709
50,962.7994106,-0.5842704773
51,962.8093626,-0.6451091766
52,962.8193156,-0.708773613
53,962.8292676,-0.7291088104
54,962.8392206,-0.7219495773
55,962.8491726,-0.7334156036
56,962.8591256,-0.6703968048
57,962.8690776,-0.6860933304
58,962.8790306,-0.7026443481
59,962.8889826,-0.7343177795
60,962.8989346,-0.7437582016
61,962.9088876,-0.7211523056
62,962.9188396,-0.7340841293
63,962.9287926,-0.7829017639
64,962.9387446,-0.8022756577
65,962.9486976,-0.7411365509
66,962.9586496,-0.7202539444
67,962.9686026,-0.7441978455
68,962.9785546,-0.7519083023
69,962.9885076,-0.7454023361
70,962.9984596,-0.7005090714
71,963.0084126,-0.6976003647
72,963.0183646,-0.7837181091
73,963.0283176,-0.7847690582
74,963.0382696,-0.7330322266
75,963.0482226,-0.7619714737
76,963.0581746,-0.726565361
77,963.0681276,-0.7275791168
78,963.0780796,-0.7275791168
79,963.0880326,-0.6527328491
80,963.0979846,-0.711107254
81,963.1079376,-0.7279720306
82,963.1178896,-0.6947841644
83,963.1278426,-0.7396669388
84,963.1377946,-0.7322902679
85,963.1477476,-0.7089595795
86,963.1576996,-0.7016210556
87,963.1676526,-0.7058963776
88,963.1776046,-0.7110757828
89,963.1875576,-0.6658945084
90,963.1975096,-0.5931940079
91,963.2074626,-0.5543165207
92,963.2174146,-0.6022090912
93,963.2273676,-0.6307077408
94,963.2373196,-0.7143783569
95,963.2472716,-0.8002824783
96,963.2572246,-0.8831644058
97,963.2671776,-0.8277111053
98,963.2771296,-0.882522583
99,963.2870816,-0.9130554199
100,963.2970346,-0.8400936127
101,963.3069866,-0.7125148773
102,963.3169396,-0.6707143784
103,963.3268916,-0.6847429276
104,963.3368446,-0.7266359329
105,963.3467966,-0.7211046219
106,963.3567496,-0.7192573547
107,963.3667016,-0.7484006882
108,963.3766546,-0.7384767532
109,963.3866066,-0.7443628311
110,963.3965596,-0.7427091599
111,963.4065116,-0.818780899
112,963.4164646,-0.7364788055
113,963.4264166,-0.7610197067
114,963.4363696,-0.7309446335
115,963.4463216,-0.7345018387
116,963.4562746,-0.7413320541
117,963.4662266,-0.6775074005
118,963.4761796,-0.6833248138
119,963.4861316,-0.6658010483
120,963.4960846,-0.6403903961
121,963.5060366,-0.6290311813
122,963.5159896,-0.7080612183
123,963.5259416,-0.7012453079
124,963.5358946,-0.7792205811
125,963.5458466,-0.8013153076
126,963.5557996,-0.7969713211
127,963.5657516,-0.8140850067
128,963.5757046,-0.7333850861
129,963.5856566,-0.7590045929
130,963.5956096,-0.7730312347
131,963.6055616,-0.7562713623
132,963.6155146,-0.6886148453
133,963.6254666,-0.7343416214
134,963.6354196,-0.8070011139
135,963.6453716,-0.812005043
136,963.6553246,-0.8379573822
137,963.6652767,-0.7775554657
138,963.6752287,-0.8110589981
139,963.6851817,-0.8233556747
140,963.6951337,-0.7463388443
141,963.7050867,-0.7463064194
142,963.7150387,-0.667014122
143,963.7249917,-0.6474161148
144,963.7349437,-0.6387491226
145,963.7448967,-0.7034158707
146,963.7548487,-0.7307491302
147,963.7648017,-0.7304182053
148,963.7747537,-0.7563695908
149,963.7847067,-0.7563695908
150,963.7946587,-0.7241744995
151,963.8046117,-0.7570381165
152,963.8145637,-0.7240476608
153,963.8245167,-0.7141561508
154,963.8344687,-0.7412834167
155,963.8444217,-0.7275762558
156,963.8543737,-0.6792583466
157,963.8643267,-0.6800136566
158,963.8742787,-0.774356842
159,963.8842317,-0.8069610596
