,1,2
0,1298.712567,-0.5875034332
1,1298.722521,-0.5759048462
2,1298.732474,-0.6148815155
3,1298.742427,-0.7010545731
4,1298.75238,-0.7052545547
5,1298.762333,-0.781879425
6,1298.772287,-0.7599039078
7,1298.78224,-0.6993093491
8,1298.792193,-0.6296014786
9,1298.802146,-0.611410141
10,1298.812099,-0.5956659317
11,1298.822053,-0.5864362717
12,1298.832006,-0.6065368652
13,1298.841959,-0.634973526
14,1298.851912,-0.6154165268
15,1298.861865,-0.5986289978
16,1298.871819,-0.5464544296
17,1298.881772,-0.5508499146
18,1298.891725,-0.4895734787
19,1298.901678,-0.445684433
20,1298.911631,-0.4298200607
21,1298.921585,-0.4702243805
22,1298.931538,-0.5329847336
23,1298.941491,-0.558848381
24,1298.951444,-0.3594064713
25,1298.961397,-0.3212985992
26,1298.971351,-0.4388141632
27,1298.981304,-0.5180091858
28,1298.991257,-0.5463342667
29,1299.00121,-0.4974250793
30,1299.011162,-0.4618806839
31,1299.021116,-0.5196723938
32,1299.031069,-0.5353784561
33,1299.041022,-0.5701951981
34,1299.050975,-0.525513649
35,1299.060929,-0.4616117477
36,1299.070882,-0.4537067413
37,1299.080835,-0.5438613892
38,1299.090788,-0.5394029617
39,1299.100741,-0.5661230087
40,1299.110695,-0.5467433929
41,1299.120648,-0.6764326096
42,1299.130601,-0.6813488007
43,1299.140554,-0.6211271286
44,1299.150507,-0.6085176468
45,1299.160461,-0.570063591
46,1299.170414,-0.5710172653
47,1299.180367,-0.5427436829
48,1299.19032,-0.5612773895
49,1299.200273,-0.5778064728
50,1299.210227,-0.6347112656
51,1299.22018,-0.6962623596
52,1299.230133,-0.619641304
53,1299.240086,-0.6051254272
54,1299.250039,-0.5509557724
55,1299.259993,-0.5509557724
56,1299.269946,-0.536072731
57,1299.279899,-0.5425786972
58,1299.289852,-0.5325860977
59,1299.299805,-0.5586156845
60,1299.309759,-0.4935522079
61,1299.319712,-0.4831447601
62,1299.329665,-0.4560365677
63,1299.339618,-0.4422960281
64,1299.349571,-0.47153759
65,1299.359525,-0.4785060883
66,1299.369478,-0.5160102844
67,1299.379431,-0.5763521194
68,1299.389384,-0.5868673325
69,1299.399338,-0.5526580811
70,1299.409291,-0.5461196899
71,1299.419244,-0.5574569702
72,1299.429197,-0.6144666672
73,1299.43915,-0.5983371735
74,1299.449104,-0.6344194412
75,1299.459057,-0.6451473236
76,1299.46901,-0.615114212
77,1299.478963,-0.6365852356
78,1299.488916,-0.6207332611
79,1299.49887,-0.6777334213
80,1299.508823,-0.5540132523
81,1299.518776,-0.6084108353
82,1299.528729,-0.6974334717
83,1299.538682,-0.6686487198
84,1299.548636,-0.5820026398
85,1299.558589,-0.5742950439
86,1299.568542,-0.5593519211
87,1299.578495,-0.5861873627
88,1299.588448,-0.646440506
89,1299.598402,-0.5896873474
90,1299.608355,-0.5172739029
91,1299.618308,-0.4934329987
92,1299.628261,-0.5415229797
93,1299.638214,-0.5777187347
94,1299.648168,-0.6304178238
95,1299.658121,-0.6614742279
96,1299.668074,-0.6235160828
97,1299.678027,-0.5949630737
98,1299.68798,-0.5345821381
99,1299.697934,-0.527264595
100,1299.707887,-0.5160236359
101,1299.71784,-0.6094961166
102,1299.727793,-0.6091594696
103,1299.737747,-0.5718832016
104,1299.7477,-0.5621585846
105,1299.757653,-0.6322221756
106,1299.767606,-0.6349048615
107,1299.777559,-0.6200475693
108,1299.787512,-0.6668624878
109,1299.797466,-0.6919317245
110,1299.807419,-0.6680984497
111,1299.817372,-0.5577764511
112,1299.827325,-0.4837942123
113,1299.837279,-0.4719409943
114,1299.847232,-0.459692955
115,1299.857185,-0.4500932693
116,1299.867138,-0.4293718338
117,1299.877091,-0.4474458694
118,1299.887045,-0.4533977509
119,1299.896998,-0.4411411285
120,1299.906951,-0.5031270981
121,1299.916904,-0.5567588806
122,1299.926857,-0.5178575516
123,1299.936811,-0.5159225464
124,1299.946764,-0.5492010117
125,1299.956717,-0.5691080093
126,1299.96667,-0.5691080093
127,1299.976623,-0.5135345459
128,1299.986577,-0.4632339478
129,1299.99653,-0.4771471024
130,1300.006483,-0.4700708389
131,1300.016436,-0.4724779129
132,1300.026389,-0.5051250458
133,1300.036343,-0.5457782745
134,1300.046296,-0.470741272
135,1300.056249,-0.4497890472
136,1300.066202,-0.4814853668
137,1300.076156,-0.4821891785
138,1300.086109,-0.4520320892
139,1300.096062,-0.4496927261
140,1300.106015,-0.4435033798
141,1300.115968,-0.4507799149
142,1300.125922,-0.4492712021
143,1300.135875,-0.4299135208
144,1300.145828,-0.5002155304
145,1300.155781,-0.5172986984
146,1300.165734,-0.5318536758
147,1300.175688,-0.5526762009
148,1300.185641,-0.5075588226
149,1300.195594,-0.5455102921
150,1300.205547,-0.5362920761
151,1300.2155,-0.463227272
152,1300.225454,-0.4517650604
153,1300.235407,-0.5326547623
154,1300.24536,-0.5414199829
155,1300.255313,-0.6922740936
156,1300.265266,-0.628777504
157,1300.27522,-0.5827064514
158,1300.285173,-0.4560575485
159,1300.295126,-0.4663391113
