,1,2
0,858.7981503,-0.9164953232
1,858.8081023,-0.9085121155
2,858.8180543,-0.8993844986
3,858.8280063,-0.8922777176
4,858.8379583,-0.8936719894
5,858.8479113,-0.9166765213
6,858.8578633,-0.8916110992
7,858.8678153,-0.8914194107
8,858.8777673,-0.9830265045
9,858.8877193,-1.017930031
10,858.8976713,-1.083600998
11,858.9076233,-1.14188385
12,858.9175753,-1.196448326
13,858.9275273,-1.182526588
14,858.9374793,-1.124387741
15,858.9474313,-1.065464973
16,858.9573833,-1.049547195
17,858.9673353,-0.9497747421
18,858.9772873,-0.9247837067
19,858.9872393,-0.8368711472
20,858.9971913,-0.8623371124
21,859.0071433,-0.9303541183
22,859.0170953,-0.9142026901
23,859.0270473,-0.9735403061
24,859.0369993,-1.004685402
25,859.0469513,-0.9345827103
26,859.0569043,-0.9327840805
27,859.0668563,-0.9239215851
28,859.0768083,-0.9074707031
29,859.0867603,-0.9377412796
30,859.0967123,-0.8768434525
31,859.1066643,-0.8768434525
32,859.1166163,-0.7664632797
33,859.1265683,-0.7065143585
34,859.1365203,-0.6690721512
35,859.1464723,-0.6856403351
36,859.1564243,-0.7552509308
37,859.1663763,-0.8535814285
38,859.1763283,-0.8647241592
39,859.1862803,-0.8987436295
40,859.1962323,-0.8844432831
41,859.2061843,-0.8180541992
42,859.2161363,-0.8214168549
43,859.2260883,-0.8407897949
44,859.2360403,-0.852678299
45,859.2459933,-0.90533638
46,859.2559453,-0.9392738342
47,859.2658973,-0.9750766754
48,859.2758493,-0.9285793304
49,859.2858013,-0.9641513824
50,859.2957533,-0.9161806107
51,859.3057053,-0.7855405807
52,859.3156573,-0.7828426361
53,859.3256093,-0.8291883469
54,859.3355613,-0.8402280807
55,859.3455133,-0.8939447403
56,859.3554653,-0.9288702011
57,859.3654173,-0.9057350159
58,859.3753693,-0.9064311981
59,859.3853213,-0.890048027
60,859.3952733,-0.875834465
61,859.4052253,-0.9061851501
62,859.4151773,-0.9767274857
63,859.4251293,-0.9057321548
64,859.4350823,-0.8317985535
65,859.4450343,-0.7755737305
66,859.4549863,-0.7633047104
67,859.4649383,-0.851518631
68,859.4748903,-0.9015789032
69,859.4848423,-0.8988409042
70,859.4947943,-0.8002214432
71,859.5047463,-0.7460098267
72,859.5146983,-0.7931404114
73,859.5246503,-0.8260498047
74,859.5346023,-0.864824295
75,859.5445543,-0.875041008
76,859.5545107,-0.8131837845
77,859.5644627,-0.82010746
78,859.5744147,-0.851026535
79,859.5843667,-0.78627491
80,859.5943187,-0.8643865585
81,859.6042708,-0.9562625885
82,859.6142228,-0.9713201523
83,859.6241748,-0.9231433868
84,859.6341278,-0.9196710587
85,859.6440798,-0.9406356812
86,859.6540318,-0.9232635498
87,859.6639838,-0.947388649
88,859.6739358,-0.9273796082
89,859.6838878,-0.8563308716
90,859.6938398,-0.8403778076
91,859.7037918,-0.8493404388
92,859.7137438,-0.8952932358
93,859.7236957,-0.9407377243
94,859.7336477,-0.9025526047
95,859.7435997,-0.9524650574
96,859.7535517,-0.9834375381
97,859.7635037,-1.017424583
98,859.7734557,-1.07427597
99,859.7834078,-1.001098633
100,859.7933598,-0.9986867905
101,859.8033128,-0.9986867905
102,859.8132648,-0.9671955109
103,859.8232168,-0.9094600677
104,859.8331688,-0.9305467606
105,859.8431208,-0.8123235703
106,859.8530728,-0.7382106781
107,859.8630248,-0.6820878983
108,859.8729768,-0.6137619019
109,859.8829288,-0.6323366165
110,859.8928808,-0.6677618027
111,859.9028327,-0.684677124
112,859.9127847,-0.6890773773
113,859.9227367,-0.7582159042
114,859.9326887,-0.7945070267
115,859.9426407,-0.770734787
116,859.9525928,-0.8934326172
117,859.9625448,-0.982006073
118,859.9724978,-1.070057869
119,859.9824498,-1.083427429
120,859.9924018,-0.9789133072
121,860.0023538,-0.9546146393
122,860.0123058,-0.9132804871
123,860.0222578,-0.9144630432
124,860.0322098,-0.9057722092
125,860.0421618,-0.9403905869
126,860.0521138,-0.9737243652
127,860.0620658,-1.119900703
128,860.0720178,-1.125088692
129,860.0819697,-1.162522316
130,860.0919217,-0.9844388962
131,860.1018737,-0.8364276886
132,860.1118257,-0.823677063
133,860.1217777,-0.858537674
134,860.1317298,-0.8805217743
135,860.1416818,-0.9308357239
136,860.1516348,-0.9033250809
137,860.1615868,-0.8957681656
138,860.1715388,-0.8408174515
139,860.1814908,-0.8673353195
140,860.1914428,-0.8468170166
141,860.2013948,-0.8920431137
142,860.2113468,-0.9071741104
143,860.2212988,-0.9618034363
144,860.2312508,-0.9292554855
145,860.2412028,-0.8408727646
146,860.2511548,-0.8410978317
147,860.2611067,-0.9007740021
148,860.2710587,-0.9034585953
149,860.2810107,-0.9384441376
150,860.2909627,-0.8971071243
151,860.3009147,-0.8346920013
152,860.3108677,-0.8517389297
153,860.3208198,-0.8258953094
154,860.3307718,-0.8752269745
155,860.3407238,-0.9222660065
156,860.3506758,-0.885014534
157,860.3606278,-0.9342536926
158,860.3705798,-0.9023990631
159,860.3805318,-0.7870435715
