,1,2
0,236.8516231,48.33103716
1,236.8615741,48.24379483
2,236.8715251,48.26600611
3,236.8814761,48.33312949
4,236.8914271,48.34808702
5,236.9013781,48.30857778
6,236.9113251,48.31758751
7,236.9212751,48.45961677
8,236.9312261,48.47792225
9,236.9411771,48.54198038
10,236.9511281,48.62951971
11,236.9610791,48.56811255
12,236.9710301,48.52657846
13,236.9809811,48.53938307
14,236.9909321,48.53708723
15,237.0008831,48.5096609
16,237.0108341,48.49399454
17,237.0207851,48.45523383
18,237.0307361,48.48039207
19,237.0406871,48.5578459
20,237.0506381,48.52976146
21,237.0605881,48.46477799
22,237.0705391,48.49958341
23,237.0804901,48.53590734
24,237.0904411,48.39124429
25,237.1003921,48.41275332
26,237.1103431,48.44911182
27,237.1202941,48.44851835
28,237.1302451,48.47535688
29,237.1401961,48.49412662
30,237.1501471,48.35050404
31,237.1600981,48.29687442
32,237.1700491,48.35792677
33,237.1800001,48.38666239
34,237.1899501,48.30219488
35,237.1999011,48.25532259
36,237.2098521,48.24015707
37,237.2198031,48.34885658
38,237.2297541,48.25839071
39,237.2397051,48.30213703
40,237.2496561,48.44188194
41,237.2596071,48.49293662
42,237.2695581,48.42410339
43,237.2795091,48.48374822
44,237.2894601,48.5279347
45,237.2994111,48.48053241
46,237.3093621,48.49769394
47,237.3193131,48.49711632
48,237.3292631,48.50712777
49,237.3392141,48.53853206
50,237.3491651,48.57621752
51,237.3591161,48.61360038
52,237.3690671,48.56689844
53,237.3790181,48.47482829
54,237.3889691,48.45564902
55,237.3989201,48.3934883
56,237.4088711,48.39101142
57,237.4188221,48.44943314
58,237.4287731,48.43430891
59,237.4387241,48.43193413
60,237.4486751,48.46360953
61,237.4586261,48.44638394
62,237.4685761,48.47201395
63,237.4785271,48.44160041
64,237.4884781,48.44160041
65,237.4984291,48.38737663
66,237.5083801,48.31430814
67,237.5183311,48.27049152
68,237.5282821,48.30127215
69,237.5382331,48.36587961
70,237.5481841,48.42516977
71,237.5581351,48.49611771
72,237.5680861,48.46251172
73,237.5780371,48.48450177
74,237.5879881,48.40225196
75,237.5979381,48.45694656
76,237.6078891,48.50903351
77,237.6178401,48.55122329
78,237.6277911,48.47310646
79,237.6377421,48.44840184
80,237.6476931,48.47445436
81,237.6576441,48.46467867
82,237.6675951,48.39018196
83,237.6775461,48.36339352
84,237.6874971,48.48353787
85,237.6974481,48.46745092
86,237.7073991,48.46731085
87,237.7173501,48.51656203
88,237.7273011,48.53280408
89,237.7372521,48.61294339
90,237.7472021,48.62527377
91,237.7571531,48.67909202
92,237.7671041,48.59581752
93,237.7770551,48.56417865
94,237.7870061,48.58253708
95,237.7969571,48.5456814
96,237.8069081,48.57059359
97,237.8168591,48.4841924
98,237.8268101,48.53234742
99,237.8367611,48.51479847
100,237.8467121,48.61494608
101,237.8566631,48.63453285
102,237.8666141,48.57070451
103,237.8765641,48.48453633
104,237.8865151,48.3841785
105,237.8964661,48.30490363
106,237.9064171,48.30551081
107,237.916369,48.29593662
108,237.92632,48.27159174
109,237.936271,48.28777554
110,237.946222,48.29014876
111,237.956173,48.27664186
112,237.966124,48.37725922
113,237.976075,48.37491238
114,237.986026,48.44669232
115,237.995977,48.4036846
116,238.005928,48.40731038
117,238.015878,48.38421219
118,238.025829,48.462511
119,238.03578,48.46553723
120,238.045731,48.46778496
121,238.055682,48.46817996
122,238.065633,48.32888589
123,238.075584,48.42787093
124,238.085535,48.4801417
125,238.095486,48.36490847
126,238.105437,48.4023177
127,238.115388,48.28915735
128,238.125339,48.33189819
129,238.13529,48.29251949
130,238.145241,48.30017528
131,238.155191,48.33171484
132,238.165142,48.35259373
133,238.175093,48.32116271
134,238.185044,48.32116271
135,238.194995,48.36246139
136,238.204946,48.34811399
137,238.214897,48.32666159
138,238.224848,48.27376072
139,238.234799,48.31549398
140,238.24475,48.35530581
141,238.254701,48.38445614
142,238.264652,48.31888862
143,238.274603,48.30504463
144,238.284553,48.44273192
145,238.294504,48.4531907
146,238.304455,48.33023221
147,238.314406,48.32109666
148,238.324357,48.41024259
149,238.334308,48.50557394
150,238.344259,48.47242031
151,238.35421,48.52969864
152,238.364161,48.49037065
153,238.374112,48.41072082
154,238.384063,48.33493635
155,238.394014,48.31148653
156,238.403965,48.31078645
157,238.413916,48.25750456
158,238.423867,48.34008887
159,238.433817,48.32928366
