,1,2
0,781.1743846,-48.32450104
1,781.1843356,-48.2924881
2,781.1942876,-48.38232422
3,781.2042386,-48.31078339
4,781.2141906,-48.35289764
5,781.2241426,-48.38794708
6,781.2340936,-48.26760101
7,781.2440456,-48.24137878
8,781.2539966,-48.29715729
9,781.2639486,-48.30342102
10,781.2738996,-48.26971436
11,781.2838516,-48.17493439
12,781.2938036,-48.22701263
13,781.3037546,-48.23923492
14,781.3137066,-48.27942657
15,781.3236576,-48.27831268
16,781.3336096,-48.23979187
17,781.3435606,-48.22792816
18,781.3535126,-48.21575928
19,781.3634636,-48.27084351
20,781.3734156,-48.30764771
21,781.3833676,-48.35182953
22,781.3933186,-48.41622162
23,781.4032706,-48.4473114
24,781.4132216,-48.34276581
25,781.4231736,-48.32705688
26,781.4331246,-48.29597473
27,781.4430766,-48.27433014
28,781.4530286,-48.25379944
29,781.4629796,-48.21583557
30,781.4729323,-48.29999542
31,781.4828833,-48.28691864
32,781.4928353,-48.31664276
33,781.5027863,-48.15735626
34,781.5127383,-48.19210052
35,781.5226903,-48.1889801
36,781.5326413,-48.16202545
37,781.5425933,-48.12793732
38,781.5525443,-48.06854248
39,781.5624963,-48.05111694
40,781.5724473,-48.05233765
41,781.5823993,-48.12989807
42,781.5923513,-48.17159271
43,781.6023023,-48.13634491
44,781.6122543,-48.13114929
45,781.6222053,-48.11481476
46,781.6321573,-48.14531708
47,781.6421083,-48.20103455
48,781.6520603,-48.26335144
49,781.6620123,-48.11310577
50,781.6719633,-48.02239227
51,781.6819153,-48.1631012
52,781.6918663,-48.34474945
53,781.7018183,-48.29547119
54,781.7117693,-48.23960876
55,781.7217213,-48.22603607
56,781.7316733,-48.1519928
57,781.7416243,-48.0864563
58,781.7515763,-48.16129303
59,781.7615273,-48.17760468
60,781.7714793,-48.17760468
61,781.7814303,-48.1963501
62,781.7913823,-48.20218658
63,781.8013333,-48.22624207
64,781.8112853,-48.11759186
65,781.8212373,-48.05594635
66,781.8311883,-48.13694
67,781.8411403,-47.99432373
68,781.8510913,-47.9855423
69,781.8610433,-47.9707489
70,781.8709943,-47.96297455
71,781.8809463,-48.06476593
72,781.8908983,-48.07447815
73,781.9008493,-47.98483276
74,781.9108013,-48.02392578
75,781.9207523,-47.98532104
76,781.9307043,-48.09191132
77,781.9406553,-48.05871582
78,781.9506073,-47.9726944
79,781.9605593,-47.96681213
80,781.9705103,-48.10027313
81,781.9804623,-48.30925751
82,781.9904133,-48.35276031
83,782.0003653,-48.31253815
84,782.0103163,-48.23094177
85,782.0202683,-48.19992065
86,782.0302203,-48.16110992
87,782.0401713,-48.1524353
88,782.0501233,-48.1924057
89,782.0600743,-48.26095581
90,782.0700263,-48.29606628
91,782.0799773,-48.41445923
92,782.0899293,-48.32144928
93,782.0998813,-48.27161407
94,782.1098323,-48.21424103
95,782.1197843,-48.21391296
96,782.1297353,-48.24228668
97,782.1396873,-48.24632263
98,782.1496383,-48.17849731
99,782.1595903,-48.16333771
100,782.1695423,-48.06616211
101,782.1794933,-48.08655548
102,782.1894453,-48.18977356
103,782.1993963,-48.07132721
104,782.2093483,-48.05014038
105,782.2192993,-48.05924988
106,782.2292513,-48.14014435
107,782.2392033,-48.16550446
108,782.2491543,-48.11296844
109,782.2591063,-48.07021332
110,782.2690573,-47.86885834
111,782.2790093,-47.76237488
112,782.2889603,-47.84763336
113,782.2989123,-48.06861877
114,782.3088643,-48.18651581
115,782.3188153,-48.1880188
116,782.3287673,-48.20534515
117,782.3387183,-48.08797455
118,782.3486703,-48.06761932
119,782.3586213,-48.12431335
120,782.3685733,-48.0109024
121,782.3785253,-47.95487213
122,782.3884763,-47.95836639
123,782.3984283,-48.009758
124,782.4083793,-48.00569916
125,782.4183313,-47.98246002
126,782.4282823,-47.97647858
127,782.4382343,-48.02970123
128,782.4481863,-48.02970123
129,782.4581373,-47.97753143
130,782.4680893,-47.95059204
131,782.4780395,-47.85998535
132,782.4879915,-47.8768158
133,782.4979435,-47.94308472
134,782.5078945,-47.90084839
135,782.5178465,-47.87683868
136,782.5277975,-47.88457489
137,782.5377495,-47.85697174
138,782.5477005,-47.92198944
139,782.5576525,-47.93906403
140,782.5676045,-47.87088013
141,782.5775555,-47.74530029
142,782.5875075,-47.6506424
143,782.5974585,-47.684021
144,782.6074105,-47.79692078
145,782.6173615,-47.90237427
146,782.6273135,-47.90859985
147,782.6372655,-47.92566681
148,782.6472165,-48.06102753
149,782.6571685,-48.08398438
150,782.6671195,-48.10404205
151,782.6770715,-48.10678101
152,782.6870225,-48.14259338
153,782.6969745,-48.13253784
154,782.7069265,-48.04907227
155,782.7168775,-48.08716583
156,782.7268295,-48.14735413
157,782.7367805,-48.11248016
158,782.7467325,-48.17531586
159,782.7566835,-48.18819427
