,1,2
0,1272.834265,-47.77482605
1,1272.844218,-47.83808899
2,1272.854171,-47.78453827
3,1272.864124,-47.48073578
4,1272.874078,-47.23142242
5,1272.884031,-47.46949005
6,1272.893984,-47.67686462
7,1272.903937,-47.79486847
8,1272.91389,-47.77718353
9,1272.923843,-47.84988403
10,1272.933797,-47.85115814
11,1272.94375,-47.78665924
12,1272.953703,-47.80138397
13,1272.963656,-47.8559494
14,1272.973609,-47.84565735
15,1272.983563,-47.83209229
16,1272.993517,-47.85412598
17,1273.00347,-47.84749603
18,1273.013423,-47.54946899
19,1273.023376,-47.2593689
20,1273.033329,-47.38027191
21,1273.043283,-47.65267181
22,1273.053236,-47.85904694
23,1273.063189,-47.84711456
24,1273.073142,-47.84407043
25,1273.083095,-47.82505798
26,1273.093049,-47.82241821
27,1273.103002,-47.87761688
28,1273.112955,-47.96802521
29,1273.122908,-47.96363831
30,1273.132861,-47.90590668
31,1273.142814,-47.823349
32,1273.152768,-47.86863708
33,1273.162721,-47.84057617
34,1273.172674,-47.75707245
35,1273.182627,-47.44371033
36,1273.19258,-47.40931702
37,1273.202534,-47.40931702
38,1273.212487,-47.64688873
39,1273.22244,-47.71070099
40,1273.232393,-47.82769775
41,1273.242346,-47.78438568
42,1273.252299,-47.72489166
43,1273.262253,-47.69884491
44,1273.272206,-47.65397644
45,1273.282159,-47.69500732
46,1273.292112,-47.61778259
47,1273.302065,-47.68712616
48,1273.312019,-47.75219727
49,1273.321972,-47.76888275
50,1273.331925,-47.75496674
51,1273.341878,-47.7449646
52,1273.351831,-47.39216614
53,1273.361784,-47.26664734
54,1273.371738,-47.50440216
55,1273.381691,-47.70625305
56,1273.391644,-47.76580811
57,1273.401597,-47.76815796
58,1273.41155,-47.77493286
59,1273.421504,-47.7586441
60,1273.431457,-47.7179718
61,1273.44141,-47.75274658
62,1273.451363,-47.79163361
63,1273.461316,-47.78780365
64,1273.471269,-47.76207733
65,1273.481223,-47.81735229
66,1273.491176,-47.97531128
67,1273.501129,-47.99356842
68,1273.511082,-47.9347229
69,1273.521035,-47.95383453
70,1273.530989,-47.89535522
71,1273.540942,-47.85791016
72,1273.550895,-47.5714798
73,1273.560848,-47.4141922
74,1273.570801,-47.57833862
75,1273.580754,-47.62185669
76,1273.590708,-47.73452759
77,1273.600661,-47.83542633
78,1273.610614,-47.86460114
79,1273.620567,-47.90904236
80,1273.63052,-47.93687439
81,1273.640474,-47.98989868
82,1273.650427,-48.03331757
83,1273.66038,-47.69065094
84,1273.670333,-47.33034515
85,1273.680286,-47.47916412
86,1273.690239,-47.84909821
87,1273.700193,-47.85606384
88,1273.710146,-47.84587097
89,1273.720099,-47.99979401
90,1273.730052,-48.01730347
91,1273.740005,-48.02616119
92,1273.749959,-47.91446686
93,1273.759912,-47.80236816
94,1273.769865,-47.80413055
95,1273.779818,-47.79786682
96,1273.789771,-47.86275482
97,1273.799724,-47.86087799
98,1273.809678,-47.77484131
99,1273.819631,-47.77872467
100,1273.829584,-47.76015472
101,1273.839537,-47.84838867
102,1273.84949,-47.93296814
103,1273.859444,-47.86982727
104,1273.869397,-47.85198212
105,1273.87935,-47.77441406
106,1273.889303,-47.79251099
107,1273.899256,-47.79251099
108,1273.909209,-47.88230896
109,1273.919163,-47.9017334
110,1273.929116,-47.85243225
111,1273.939069,-47.52526093
112,1273.949022,-47.43092346
113,1273.958975,-47.78726196
114,1273.968929,-47.9522171
115,1273.978882,-47.93199158
116,1273.988834,-47.87871552
117,1273.998787,-47.81948853
118,1274.00874,-47.8707962
119,1274.018693,-47.85149384
120,1274.028647,-47.92507935
121,1274.0386,-47.94273376
122,1274.048553,-47.90300751
123,1274.058506,-47.89571381
124,1274.068459,-47.88658905
125,1274.078413,-47.96071625
126,1274.088366,-47.91996765
127,1274.098319,-47.91464233
128,1274.108272,-47.99222565
129,1274.118225,-47.89451599
130,1274.128178,-47.86454773
131,1274.138132,-47.63908386
132,1274.148085,-47.54238129
133,1274.158038,-47.74536133
134,1274.167991,-47.90475464
135,1274.177944,-47.86586761
136,1274.187898,-47.89102173
137,1274.197851,-47.84255981
138,1274.207804,-47.89632416
139,1274.217757,-47.91946411
140,1274.22771,-47.8603363
141,1274.237663,-47.86888123
142,1274.247617,-47.5187912
143,1274.25757,-47.31536865
144,1274.267523,-47.51986694
145,1274.277476,-47.69193268
146,1274.287429,-47.7846756
147,1274.297382,-47.97158051
148,1274.307336,-48.02603149
149,1274.317289,-48.02468109
150,1274.327242,-48.03864288
151,1274.337195,-48.01864624
152,1274.347148,-48.00720978
153,1274.357102,-48.05270386
154,1274.367055,-48.17358398
155,1274.377008,-48.07537842
156,1274.386961,-48.10985565
157,1274.396914,-48.12415314
158,1274.406868,-48.0647583
159,1274.416821,-47.92245483
