,1,2
0,819.9858297,-47.86508179
1,819.9957817,-47.86942291
2,820.0057327,-47.80644989
3,820.0156847,-47.740448
4,820.0256367,-47.74092102
5,820.0355887,-47.71011353
6,820.0455397,-47.81044769
7,820.0554917,-47.80409241
8,820.0654437,-47.66751862
9,820.0753947,-47.69631195
10,820.0853467,-47.71073151
11,820.0952987,-47.82225037
12,820.1052507,-47.84278107
13,820.1152017,-47.76322174
14,820.1251537,-47.74181366
15,820.1351057,-47.71543884
16,820.1450577,-47.86102295
17,820.1550087,-47.88417053
18,820.1649607,-47.88111877
19,820.1749127,-47.88586426
20,820.1848647,-47.87772369
21,820.1948157,-47.8943634
22,820.2047677,-47.89949799
23,820.2147197,-47.77674866
24,820.2246717,-47.78071594
25,820.2346227,-47.76933289
26,820.2445747,-48.01132202
27,820.2545267,-48.35041809
28,820.2644787,-48.49022675
29,820.2744297,-48.44213867
30,820.2843817,-48.35427094
31,820.2943337,-48.15066528
32,820.3042857,-47.9427948
33,820.3142367,-47.86361694
34,820.3241887,-47.92182922
35,820.3341407,-47.87604523
36,820.3440917,-47.86878967
37,820.3540437,-47.87653351
38,820.3639957,-47.79235077
39,820.3739477,-47.81719208
40,820.3838987,-47.91741943
41,820.3938507,-47.93248749
42,820.4038027,-48.0479126
43,820.4137547,-48.01506042
44,820.4237057,-48.00354004
45,820.4336577,-48.01062775
46,820.4436097,-47.94927216
47,820.4535617,-47.91716003
48,820.4635127,-47.79718018
49,820.4734647,-47.89183044
50,820.4834167,-47.97998047
51,820.4933687,-47.9911499
52,820.5033197,-47.9911499
53,820.5132716,-48.02957153
54,820.5232236,-47.88051605
55,820.5331756,-47.77627563
56,820.5431266,-47.83021545
57,820.5530786,-47.88304138
58,820.5630306,-48.03900146
59,820.5729826,-48.00419617
60,820.5829336,-47.98286438
61,820.5928856,-47.95121002
62,820.6028376,-47.82184601
63,820.6127896,-47.81755829
64,820.6227406,-47.80727386
65,820.6326926,-47.90316772
66,820.6426446,-48.21955109
67,820.6525966,-48.31706238
68,820.6625476,-48.27498627
69,820.6724996,-48.0490799
70,820.6824516,-47.84111786
71,820.6924026,-47.8811264
72,820.7023546,-48.0242157
73,820.7123066,-48.19074249
74,820.7222586,-48.24454498
75,820.7322096,-48.19026947
76,820.7421616,-48.24996185
77,820.7521136,-48.23435211
78,820.7620656,-48.23807526
79,820.7720166,-48.16854858
80,820.7819686,-48.21878052
81,820.7919206,-48.23942566
82,820.8018726,-48.23855591
83,820.8118236,-48.25093079
84,820.8217756,-48.25676727
85,820.8317276,-48.1188736
86,820.8416796,-48.0868988
87,820.8516306,-48.16632843
88,820.8615826,-48.06661224
89,820.8715346,-47.8394165
90,820.8814866,-47.78712463
91,820.8914376,-47.83074188
92,820.9013896,-47.91284943
93,820.9113416,-47.90258789
94,820.9212936,-47.97431946
95,820.9312446,-47.96492767
96,820.9411966,-47.98847198
97,820.9511486,-47.99478149
98,820.9611006,-48.03009033
99,820.9710516,-48.0318222
100,820.9810036,-48.08280945
101,820.9909556,-48.27601624
102,821.0009076,-48.29293823
103,821.0108586,-48.2833786
104,821.0208106,-48.25946045
105,821.0307626,-48.24564362
106,821.0407136,-48.26337433
107,821.0506656,-48.23397827
108,821.0606176,-48.31713104
109,821.0705696,-48.46071625
110,821.0805206,-48.50434875
111,821.0904726,-48.44856262
112,821.1004246,-48.2469635
113,821.1103766,-48.26255798
114,821.1203276,-48.23188019
115,821.1302796,-48.04989624
116,821.1402316,-47.98632812
117,821.1501836,-47.97096252
118,821.1601346,-47.94257355
119,821.1700866,-47.98069
120,821.1800386,-47.90370178
121,821.1899906,-47.90370178
122,821.1999416,-47.90184784
123,821.2098936,-47.89750671
124,821.2198456,-47.99272919
125,821.2297976,-48.07875824
126,821.2397486,-48.01879883
127,821.2497006,-47.95736694
128,821.2596526,-47.86826324
129,821.2696046,-47.87103271
130,821.2795556,-47.97595978
131,821.2895076,-47.98335266
132,821.2994596,-47.99210358
133,821.3094116,-47.96841431
134,821.3193626,-47.87297058
135,821.3293146,-47.89021301
136,821.3392666,-47.93118286
137,821.3492186,-47.94413757
138,821.3591696,-47.95908356
139,821.3691216,-47.95776367
140,821.3790736,-48.06815338
141,821.3890246,-48.09706879
142,821.3989766,-48.03001404
143,821.4089286,-48.01052094
144,821.4188806,-47.93521881
145,821.4288326,-47.96174622
146,821.4387836,-47.88637543
147,821.4487356,-47.77604675
148,821.4586876,-47.81700897
149,821.4686396,-47.97675323
150,821.4785906,-48.07190704
151,821.4885426,-48.07403564
152,821.4984946,-48.03795624
153,821.5084456,-47.99396515
154,821.5183975,-47.89987946
155,821.5283495,-47.79286957
156,821.5383015,-47.65740204
157,821.5482525,-47.58344269
158,821.5582045,-47.55706024
159,821.5681565,-47.49766541
