,1,2
0,910.5494335,-47.97222137
1,910.5593855,-47.93553162
2,910.5693385,-47.9627533
3,910.5792905,-47.88282013
4,910.5892425,-47.90055084
5,910.5991955,-47.93789673
6,910.6091477,-47.76255035
7,910.6190997,-47.83479309
8,910.6290517,-47.79891968
9,910.6390047,-47.91407013
10,910.6489567,-47.91184235
11,910.6589087,-47.78062439
12,910.6688607,-47.75098419
13,910.6788137,-47.86660767
14,910.6887657,-47.91577148
15,910.6987177,-47.92827606
16,910.7086707,-47.82810974
17,910.7186227,-47.92246246
18,910.7285747,-47.82635498
19,910.7385267,-47.78746796
20,910.7484797,-47.80783844
21,910.7584317,-47.83216858
22,910.7683837,-47.88676453
23,910.7783357,-47.85277557
24,910.7882887,-47.814888
25,910.7982407,-47.85694885
26,910.8081927,-47.78968048
27,910.8181447,-47.91242981
28,910.8280977,-47.84176636
29,910.8380497,-47.7838974
30,910.8480017,-47.77285004
31,910.8579547,-47.74645233
32,910.8679067,-47.80068207
33,910.8778587,-47.7980423
34,910.8878107,-47.81517029
35,910.8977637,-47.89807129
36,910.9077157,-47.79469299
37,910.9176677,-47.90727234
38,910.9276197,-47.92092133
39,910.9375727,-47.81732941
40,910.9475247,-47.90474701
41,910.9574767,-47.82112885
42,910.9674297,-47.78610992
43,910.9773817,-47.77026367
44,910.9873337,-47.76937103
45,910.9972857,-47.90110779
46,911.0072387,-47.85803986
47,911.0171907,-47.83062744
48,911.0271427,-47.85552979
49,911.0370947,-47.85552979
50,911.0470477,-47.87091827
51,911.0569997,-47.91176605
52,911.0669517,-47.91158295
53,911.0769047,-47.92660522
54,911.0868567,-47.92497253
55,911.0968087,-47.78231812
56,911.1067607,-47.83959961
57,911.1167137,-47.80072021
58,911.1266657,-47.80834198
59,911.1366177,-47.82782745
60,911.1465697,-47.78282166
61,911.1565227,-47.87415314
62,911.1664747,-47.97484589
63,911.1764267,-47.91970825
64,911.1863787,-47.86716461
65,911.1963317,-47.80292511
66,911.2062837,-47.8306427
67,911.2162357,-47.77401733
68,911.2261887,-47.8469162
69,911.2361407,-47.87988281
70,911.2460927,-47.83876038
71,911.2560447,-47.96382904
72,911.2659977,-47.92948914
73,911.2759497,-47.79600525
74,911.2859017,-47.87911224
75,911.2958537,-47.85044861
76,911.3058067,-47.92330933
77,911.3157587,-47.93895721
78,911.3257107,-47.94451141
79,911.3356637,-47.9906311
80,911.3456157,-47.9503479
81,911.3555677,-48.00424194
82,911.3655197,-47.98890686
83,911.3754727,-47.9859314
84,911.3854247,-48.08041382
85,911.3953767,-48.08213043
86,911.4053287,-48.07202148
87,911.4152817,-48.01363373
88,911.4252337,-47.90001678
89,911.4351857,-47.83808899
90,911.4451387,-47.8398056
91,911.4550907,-47.88658905
92,911.4650427,-47.94029236
93,911.4749947,-47.92897034
94,911.4849477,-47.90242004
95,911.4948997,-47.88101959
96,911.5048517,-47.88300323
97,911.5148037,-47.96997833
98,911.5247567,-47.85863495
99,911.5347087,-47.89570618
100,911.5446607,-47.88150024
101,911.5546137,-47.88696289
102,911.5645657,-47.89044952
103,911.5745177,-47.83300781
104,911.5844697,-47.95204926
105,911.5944227,-47.88935089
106,911.604374,-47.83798218
107,911.614326,-47.94178772
108,911.624278,-47.93354034
109,911.634231,-47.83316803
110,911.644183,-47.87107086
111,911.654135,-47.82102966
112,911.664088,-47.89823151
113,911.67404,-47.83295441
114,911.683992,-47.89726257
115,911.693944,-47.92282104
116,911.703897,-47.83966827
117,911.713849,-47.93148041
118,911.723801,-47.93148041
119,911.733754,-47.91627502
120,911.743706,-47.92497253
121,911.753658,-47.83277893
122,911.76361,-47.79523468
123,911.773563,-47.94871521
124,911.783515,-47.93673706
125,911.793467,-47.89611053
126,911.803419,-47.94523621
127,911.813372,-47.92681885
128,911.823324,-47.88762665
129,911.833276,-47.89044189
130,911.843229,-47.89273071
131,911.853181,-47.93115234
132,911.863133,-47.86994171
133,911.873085,-47.8959198
134,911.883038,-47.91246033
135,911.89299,-47.92828369
136,911.902942,-47.95160675
137,911.912894,-47.89900208
138,911.922847,-47.97155762
139,911.932799,-47.92901611
140,911.942751,-47.90445709
141,911.952704,-47.98313141
142,911.962656,-47.99177551
143,911.972608,-47.98004913
144,911.98256,-47.98716736
145,911.992513,-47.95543671
146,912.002465,-47.98153687
147,912.012417,-48.00473022
148,912.022369,-48.00016022
149,912.032322,-48.00084686
150,912.042274,-47.90167236
151,912.052226,-47.92192841
152,912.062179,-47.83503723
153,912.072131,-47.84181976
154,912.082083,-47.79411316
155,912.092035,-47.78046417
156,912.101988,-47.83127594
157,912.11194,-47.81743622
158,912.121892,-47.86986542
159,912.131844,-47.93230438
