,1,2
0,1143.443406,-47.55592346
1,1143.453359,-47.58486938
2,1143.463312,-47.91481018
3,1143.473265,-48.08635712
4,1143.483218,-47.84185791
5,1143.493172,-47.4883728
6,1143.503125,-47.47629547
7,1143.513078,-47.87442017
8,1143.523031,-48.1191864
9,1143.532984,-48.00640869
10,1143.542937,-47.72251892
11,1143.55289,-47.67195129
12,1143.562843,-47.99694824
13,1143.572796,-48.16675568
14,1143.582749,-47.95326233
15,1143.592703,-47.56224823
16,1143.602656,-47.52039337
17,1143.612609,-48.03186035
18,1143.622562,-48.15026855
19,1143.632515,-48.01570892
20,1143.642468,-47.66291809
21,1143.652421,-47.48007202
22,1143.662374,-47.57264709
23,1143.672327,-47.82386017
24,1143.682281,-48.24519348
25,1143.692234,-48.10089111
26,1143.702187,-47.73484039
27,1143.71214,-47.52518463
28,1143.722093,-47.59681702
29,1143.732046,-47.67706299
30,1143.741999,-47.47129822
31,1143.751952,-47.14070129
32,1143.761905,-47.04452515
33,1143.771858,-47.29590607
34,1143.781812,-47.72283936
35,1143.791765,-47.92355347
36,1143.801718,-47.86264038
37,1143.811671,-47.62475586
38,1143.821624,-47.62475586
39,1143.831577,-47.75311279
40,1143.84153,-48.11624146
41,1143.851484,-47.99868011
42,1143.861437,-47.70355225
43,1143.871391,-47.57649231
44,1143.881344,-47.70056152
45,1143.891297,-47.83708954
46,1143.90125,-47.88803101
47,1143.911203,-47.88542938
48,1143.921156,-47.66596222
49,1143.931109,-47.41801453
50,1143.941062,-47.61980438
51,1143.951015,-48.00051117
52,1143.960969,-47.79112244
53,1143.970922,-47.47380066
54,1143.980875,-47.27818298
55,1143.990828,-47.564888
56,1144.000781,-47.99002075
57,1144.010734,-48.00216675
58,1144.020687,-47.79149628
59,1144.03064,-47.49497223
60,1144.040593,-47.67137146
61,1144.050547,-48.13930511
62,1144.0605,-48.21684265
63,1144.070453,-47.95559692
64,1144.080406,-47.60077667
65,1144.090359,-47.53919983
66,1144.100312,-47.58347321
67,1144.110265,-47.88991547
68,1144.120218,-48.14574432
69,1144.130171,-47.94330597
70,1144.140124,-47.74193573
71,1144.150078,-47.75637817
72,1144.160031,-48.00748444
73,1144.169984,-48.16563416
74,1144.179937,-47.9377594
75,1144.18989,-47.69019318
76,1144.199843,-47.65641022
77,1144.209796,-47.84500885
78,1144.219749,-47.9983902
79,1144.229702,-47.94491577
80,1144.239656,-47.70154572
81,1144.249609,-47.65039062
82,1144.259562,-47.90879822
83,1144.269515,-48.06797791
84,1144.279468,-48.02400208
85,1144.289421,-47.7634201
86,1144.299374,-47.72560883
87,1144.309327,-48.00867462
88,1144.31928,-48.23736572
89,1144.329234,-48.0265274
90,1144.339187,-47.64374542
91,1144.34914,-47.64815521
92,1144.359093,-47.90213776
93,1144.369046,-47.91284943
94,1144.378999,-47.81271362
95,1144.388952,-47.78292847
96,1144.398905,-47.70787811
97,1144.408858,-47.56196594
98,1144.418811,-47.69850922
99,1144.428765,-47.88428497
100,1144.438718,-47.63355255
101,1144.448671,-47.62767792
102,1144.458624,-47.92520142
103,1144.468577,-48.2372818
104,1144.47853,-48.15290833
105,1144.488483,-47.6855011
106,1144.498436,-47.53588104
107,1144.508389,-47.58452606
108,1144.518343,-47.58452606
109,1144.528296,-47.8567276
110,1144.538249,-48.1763916
111,1144.548202,-48.0904541
112,1144.558155,-47.78762817
113,1144.568108,-47.58768463
114,1144.578061,-47.75822449
115,1144.588014,-48.17608643
116,1144.597967,-48.10560608
117,1144.60792,-47.88536072
118,1144.617874,-47.60507965
119,1144.627827,-47.82518005
120,1144.63778,-48.1811676
121,1144.647733,-48.14735413
122,1144.657686,-47.93536377
123,1144.667639,-47.62249756
124,1144.677592,-47.48429871
125,1144.687545,-47.43023682
126,1144.697498,-47.76263428
127,1144.707452,-47.90239716
128,1144.717405,-47.6794281
129,1144.727358,-47.37781525
130,1144.737311,-47.47086334
131,1144.747264,-47.6585083
132,1144.757217,-47.68218994
133,1144.76717,-47.81247711
134,1144.777123,-47.64852905
135,1144.787076,-47.56191254
136,1144.79703,-47.92696381
137,1144.806983,-48.1010437
138,1144.816936,-47.88037872
139,1144.826889,-47.57250214
140,1144.836842,-47.60371399
141,1144.846795,-47.76213074
142,1144.856751,-47.70618439
143,1144.866704,-47.74682617
144,1144.876657,-47.62042236
145,1144.88661,-47.38860321
146,1144.896564,-47.39080048
147,1144.906517,-47.71188354
148,1144.91647,-48.09996033
149,1144.926423,-47.92081451
150,1144.936376,-47.58075714
151,1144.946329,-47.41024017
152,1144.956282,-47.55738831
153,1144.966235,-47.82129669
154,1144.976188,-47.57785797
155,1144.986142,-47.28932953
156,1144.996095,-47.30014801
157,1145.006048,-47.5976944
158,1145.016001,-47.86470795
159,1145.025954,-47.75494385
