,1,2
0,457.7615835,-48.27591705
1,457.7715345,-48.25460815
2,457.7814855,-48.23698425
3,457.7914365,-48.37827301
4,457.8013865,-48.39025879
5,457.8113375,-48.44473267
6,457.8212885,-48.39137268
7,457.8312395,-48.32935333
8,457.8411905,-48.40542603
9,457.8511415,-48.44616699
10,457.8610925,-48.39807892
11,457.8710435,-48.34048462
12,457.8809945,-48.30309296
13,457.8909455,-48.24978638
14,457.9008965,-48.21406555
15,457.9108475,-48.25358582
16,457.9207985,-48.31390381
17,457.9307495,-48.33368683
18,457.9407005,-48.3477478
19,457.9506505,-48.34477234
20,457.9606015,-48.30839539
21,457.9705525,-48.35609436
22,457.9805035,-48.30664062
23,457.9904545,-48.33667755
24,458.0004055,-48.20685577
25,458.0103565,-48.22081757
26,458.0203075,-48.25389099
27,458.0302585,-48.11066437
28,458.0402095,-48.11066437
29,458.0501605,-48.07326508
30,458.0601115,-48.10267639
31,458.0700625,-48.07550049
32,458.0800135,-48.08019257
33,458.0899645,-48.06327057
34,458.0999145,-48.18561554
35,458.1098655,-48.22532654
36,458.1198165,-48.26960754
37,458.1297675,-48.28636169
38,458.1397171,-48.25804901
39,458.1496681,-48.24385834
40,458.1596191,-48.25959015
41,458.1695701,-48.2226181
42,458.1795211,-48.12033844
43,458.1894721,-48.06774139
44,458.1994231,-48.19123077
45,458.2093741,-48.21022797
46,458.2193251,-48.28993988
47,458.2292761,-48.3278656
48,458.2392271,-48.33594513
49,458.2491771,-48.28468323
50,458.2591281,-48.24990845
51,458.2690791,-48.31076813
52,458.2790301,-48.32707977
53,458.2889811,-48.27107239
54,458.2989321,-48.25558472
55,458.3088831,-48.20980072
56,458.3188341,-48.23285675
57,458.3287851,-48.21221161
58,458.3387361,-48.16370392
59,458.3486871,-48.19008636
60,458.3586381,-48.28442383
61,458.3685891,-48.26535034
62,458.3785401,-48.22930145
63,458.3884911,-48.2510376
64,458.3984411,-48.22340393
65,458.4083921,-48.23334503
66,458.4183431,-48.28814697
67,458.4282941,-48.4442215
68,458.4382451,-48.48078156
69,458.4481961,-48.36643982
70,458.4581471,-48.29288483
71,458.4680981,-48.25031281
72,458.4780491,-48.27111053
73,458.4880001,-48.24125671
74,458.4979511,-48.29957581
75,458.5079021,-48.50494385
76,458.5178531,-48.55084991
77,458.5278041,-48.50469971
78,458.5377551,-48.45420837
79,458.5477061,-48.42606354
80,458.5576561,-48.47885132
81,458.5676071,-48.47229767
82,458.5775581,-48.47485352
83,458.5875091,-48.48363495
84,458.5974601,-48.42780304
85,458.6074111,-48.47767639
86,458.6173621,-48.39854431
87,458.6273131,-48.45209503
88,458.6372641,-48.55148315
89,458.6472151,-48.44061279
90,458.6571661,-48.35895538
91,458.6671171,-48.26220703
92,458.6770681,-48.31414032
93,458.6870191,-48.28540802
94,458.6969701,-48.28824615
95,458.7069201,-48.41132355
96,458.7168711,-48.41132355
97,458.7268221,-48.5269928
98,458.7367731,-48.47113037
99,458.7467241,-48.46530914
100,458.7566751,-48.45894623
101,458.7666261,-48.49312592
102,458.7765771,-48.44533539
103,458.7865281,-48.45828247
104,458.7964791,-48.46283722
105,458.8064301,-48.37373352
106,458.8163811,-48.32316589
107,458.8263321,-48.41192627
108,458.8362831,-48.46114349
109,458.8462341,-48.49092102
110,458.8561851,-48.52905273
111,458.8661351,-48.61509705
112,458.8760861,-48.53657532
113,458.8860371,-48.41189575
114,458.8959881,-48.47743225
115,458.9059391,-48.44998169
116,458.9158901,-48.44783783
117,458.9258411,-48.44067383
118,458.9357921,-48.42059326
119,458.9457431,-48.33634949
120,458.9556941,-48.32766724
121,458.9656451,-48.32053375
122,458.9755961,-48.25371552
123,458.9855471,-48.29457092
124,458.9954981,-48.33193207
125,459.0054491,-48.27284241
126,459.0153991,-48.31600189
127,459.0253501,-48.37971497
128,459.0353011,-48.26296234
129,459.0452521,-48.30211639
130,459.0552031,-48.29872131
131,459.0651541,-48.25524902
132,459.0751051,-48.20734406
133,459.0850561,-48.28308868
134,459.0950071,-48.37976837
135,459.1049581,-48.40310669
136,459.1149091,-48.41307831
137,459.1248601,-48.34437561
138,459.1348111,-48.32001495
139,459.1447626,-48.4500885
140,459.1547136,-48.3534317
141,459.1646636,-48.24114227
142,459.1746146,-48.29470825
143,459.1845656,-48.28915405
144,459.1945166,-48.31584167
145,459.2044676,-48.24802399
146,459.2144186,-48.25392151
147,459.2243696,-48.27387238
148,459.2343206,-48.27878571
149,459.2442716,-48.29606628
150,459.2542226,-48.305336
151,459.2641736,-48.36450195
152,459.2741246,-48.45432281
153,459.2840756,-48.27336121
154,459.2940266,-48.26439667
155,459.3039776,-48.35103607
156,459.3139286,-48.40546417
157,459.3238786,-48.41706848
158,459.3338296,-48.48857117
159,459.3437806,-48.49306488
