,1,2
0,186.1018026,-48.42874908
1,186.1117536,-48.37837219
2,186.1217046,-48.36264801
3,186.1316556,-48.44892883
4,186.1416066,-48.41831207
5,186.1515576,-48.40442657
6,186.1615086,-48.38111115
7,186.1714596,-48.42892456
8,186.1814106,-48.45152283
9,186.1913616,-48.4524765
10,186.2013126,-48.44143677
11,186.2112636,-48.38022614
12,186.2212146,-48.44577789
13,186.2311656,-48.47445679
14,186.2411156,-48.53723907
15,186.2510666,-48.48992157
16,186.2610176,-48.42889404
17,186.2709686,-48.26888275
18,186.2809196,-48.2381134
19,186.2908706,-48.34447479
20,186.3008216,-48.34584045
21,186.3107726,-48.34658051
22,186.3207236,-48.34432983
23,186.3306746,-48.37307739
24,186.3406256,-48.37307739
25,186.3505766,-48.44026184
26,186.3605276,-48.46729279
27,186.3704786,-48.45610046
28,186.3804296,-48.45320129
29,186.3903806,-48.42053223
30,186.4003316,-48.38427734
31,186.4102826,-48.36536407
32,186.4202336,-48.2365036
33,186.4301846,-48.31265259
34,186.4401356,-48.34345245
35,186.4500866,-48.28071594
36,186.4600376,-48.30921936
37,186.4699886,-48.32209778
38,186.4799396,-48.33948517
39,186.4898906,-48.31115723
40,186.4998416,-48.33116913
41,186.5097926,-48.27397156
42,186.5197436,-48.1991272
43,186.5296946,-48.31918335
44,186.5396456,-48.32653809
45,186.5495966,-48.27628326
46,186.5595476,-48.24455261
47,186.5694986,-48.29595184
48,186.5794496,-48.31472015
49,186.5894006,-48.37906647
50,186.5993516,-48.39715576
51,186.6093016,-48.36652374
52,186.6192526,-48.33781433
53,186.6292036,-48.33060455
54,186.6391546,-48.34190369
55,186.6491056,-48.38022614
56,186.6590566,-48.43228149
57,186.6690076,-48.42456818
58,186.6789586,-48.33333588
59,186.6889096,-48.25647736
60,186.6988606,-48.31290436
61,186.7088116,-48.38641357
62,186.7187626,-48.4233017
63,186.7287136,-48.47091675
64,186.7386646,-48.50698853
65,186.7486156,-48.46186829
66,186.7585666,-48.43028259
67,186.7685176,-48.3471756
68,186.7784686,-48.4179306
69,186.7884196,-48.41795349
70,186.7983706,-48.41657257
71,186.8083216,-48.40766144
72,186.8182726,-48.33805084
73,186.8282236,-48.34346771
74,186.8381746,-48.35743713
75,186.8481256,-48.36083984
76,186.8580768,-48.38205719
77,186.8680278,-48.32557678
78,186.8779788,-48.44035339
79,186.8879298,-48.54154205
80,186.8978808,-48.5708313
81,186.9078318,-48.58834839
82,186.9177828,-48.45895386
83,186.9277338,-48.40858459
84,186.9376848,-48.41401672
85,186.9476358,-48.44430542
86,186.9575868,-48.47579193
87,186.9675378,-48.4699173
88,186.9774878,-48.5477829
89,186.9874388,-48.48907471
90,186.9973898,-48.41625977
91,187.0073408,-48.40045166
92,187.0172918,-48.3740387
93,187.0272428,-48.34403229
94,187.0371938,-48.34403229
95,187.0471448,-48.32887268
96,187.0570958,-48.29766083
97,187.0670468,-48.32363129
98,187.0769978,-48.31937408
99,187.0869488,-48.34222412
100,187.0968998,-48.42311859
101,187.1068508,-48.38938904
102,187.1168018,-48.37052917
103,187.1267528,-48.299263
104,187.1367038,-48.31086731
105,187.1466548,-48.3030777
106,187.1566058,-48.39273834
107,187.1665568,-48.40024567
108,187.1765078,-48.40052795
109,187.1864588,-48.39125824
110,187.1964098,-48.43436432
111,187.2063608,-48.41651917
112,187.2163118,-48.29644775
113,187.2262628,-48.22434235
114,187.2362138,-48.25010681
115,187.2461648,-48.32203674
116,187.2561158,-48.34377289
117,187.2660668,-48.33566284
118,187.2760178,-48.32687378
119,187.2859688,-48.39484406
120,187.2959198,-48.34158325
121,187.3058708,-48.2572403
122,187.3158218,-48.06999969
123,187.3257718,-47.98683167
124,187.3357228,-48.14503479
125,187.3456738,-48.21691895
126,187.3556248,-48.25112152
127,187.3655758,-48.26023865
128,187.3755268,-48.1774826
129,187.3854778,-48.16642761
130,187.3954288,-48.25536346
131,187.4053798,-48.25909424
132,187.4153308,-48.27368164
133,187.4252818,-48.24285126
134,187.4352328,-48.23977661
135,187.4451838,-48.21370697
136,187.4551348,-48.17832947
137,187.4650858,-48.18814087
138,187.4750368,-48.20637512
139,187.4849878,-48.2433548
140,187.4949388,-48.35144806
141,187.5048898,-48.42169189
142,187.5148408,-48.38587952
143,187.5247918,-48.30521393
144,187.5347428,-48.30831146
145,187.5446938,-48.29138947
146,187.5546448,-48.30818939
147,187.5645958,-48.32803345
148,187.5745468,-48.35779572
149,187.5844978,-48.36346436
150,187.5944488,-48.38967896
151,187.6043998,-48.37514496
152,187.6143508,-48.22057343
153,187.6243018,-48.23552704
154,187.6342528,-48.25030518
155,187.6442038,-48.23035431
156,187.6541548,-48.29785919
157,187.6641058,-48.33956146
158,187.6740558,-48.34087372
159,187.6840068,-48.35630035
