,1,2
0,988.1783766,-47.70315552
1,988.1883296,-47.63285828
2,988.1982816,-47.67603302
3,988.2082346,-47.74617767
4,988.2181866,-47.73768616
5,988.2281396,-47.72277832
6,988.2380926,-47.67951202
7,988.2480446,-47.50785065
8,988.2579976,-47.5796814
9,988.2679496,-47.5796814
10,988.2779026,-47.53735352
11,988.2878556,-47.67632294
12,988.2978076,-47.70477295
13,988.3077606,-47.66608429
14,988.3177126,-47.63440704
15,988.3276656,-47.58216095
16,988.3376186,-47.60173035
17,988.3475706,-47.65731812
18,988.3575236,-47.69846344
19,988.3674756,-47.69441223
20,988.3774286,-47.63398743
21,988.3873816,-47.63777161
22,988.3973336,-47.66684723
23,988.4072866,-47.66046906
24,988.4172386,-47.75216675
25,988.4271916,-47.70322418
26,988.4371436,-47.71154022
27,988.4470966,-47.69004822
28,988.4570496,-47.68922424
29,988.4670016,-47.73690796
30,988.4769546,-47.70818329
31,988.4869066,-47.63401031
32,988.4968596,-47.643013
33,988.5068126,-47.64577484
34,988.5167646,-47.60462189
35,988.5267176,-47.6330719
36,988.5366696,-47.63996887
37,988.5466226,-47.65065765
38,988.5565746,-47.57328796
39,988.5665276,-47.5971756
40,988.5764806,-47.62826538
41,988.5864326,-47.64902496
42,988.5963856,-47.70626068
43,988.6063376,-47.69582367
44,988.6162906,-47.69200134
45,988.6262436,-47.6632843
46,988.6361956,-47.6339035
47,988.6461486,-47.71808624
48,988.6561006,-47.63226318
49,988.6660536,-47.62308502
50,988.6760066,-47.70083618
51,988.6859586,-47.68637848
52,988.6959116,-47.76767731
53,988.7058636,-47.70973206
54,988.7158166,-47.76394653
55,988.7257686,-47.82860565
56,988.7357216,-47.74989319
57,988.7456746,-47.74964905
58,988.7556266,-47.7568512
59,988.7655796,-47.64858246
60,988.7755316,-47.63417053
61,988.7854846,-47.57196808
62,988.7954376,-47.47891998
63,988.8053896,-47.43121338
64,988.8153426,-47.4484024
65,988.8252946,-47.50794983
66,988.8352476,-47.46080017
67,988.8452006,-47.55986786
68,988.8551526,-47.60723114
69,988.8651056,-47.6089325
70,988.8750576,-47.67784119
71,988.8850106,-47.69255829
72,988.8949626,-47.68439484
73,988.9049156,-47.67899323
74,988.9148686,-47.70845795
75,988.9248206,-47.76835632
76,988.9347736,-47.69825745
77,988.9447256,-47.83750916
78,988.9546786,-47.79875946
79,988.9646316,-47.79875946
80,988.9745836,-47.68969727
81,988.9845366,-47.62268829
82,988.9944886,-47.5864563
83,989.0044416,-47.62898254
84,989.0143946,-47.60456085
85,989.0243466,-47.60270691
86,989.0342996,-47.67133331
87,989.0442516,-47.56036377
88,989.0542046,-47.53269958
89,989.0641576,-47.59976959
90,989.0741096,-47.50481415
91,989.0840626,-47.58200836
92,989.0940146,-47.59285736
93,989.1039676,-47.57736969
94,989.1139196,-47.52990723
95,989.1238726,-47.51765442
96,989.1338256,-47.59318542
97,989.1437776,-47.50762939
98,989.1537306,-47.50814819
99,989.1636826,-47.63301086
100,989.1736356,-47.64898682
101,989.1835886,-47.68135834
102,989.1935406,-47.67489624
103,989.2034936,-47.68746948
104,989.2134456,-47.72463226
105,989.2233986,-47.63036346
106,989.2333516,-47.69750977
107,989.2433036,-47.67354584
108,989.2532566,-47.63719177
109,989.2632086,-47.64627838
110,989.2731616,-47.49281311
111,989.2831136,-47.55298615
112,989.2930666,-47.55443573
113,989.3030196,-47.56343079
114,989.3129716,-47.57259369
115,989.3229246,-47.5628891
116,989.3328766,-47.58073425
117,989.3428296,-47.65879822
118,989.3527826,-47.60556793
119,989.3627346,-47.69519043
120,989.3726876,-47.66188812
121,989.3826396,-47.6160202
122,989.3925926,-47.70326233
123,989.4025456,-47.72126007
124,989.4124976,-47.75273132
125,989.4224506,-47.6561203
126,989.4324026,-47.61481476
127,989.4423556,-47.64032745
128,989.4523086,-47.57872009
129,989.4622606,-47.56443787
130,989.4722136,-47.61698914
131,989.4821656,-47.6071701
132,989.4921186,-47.59863281
133,989.5020706,-47.50861359
134,989.5120236,-47.58062744
135,989.5219766,-47.62921143
136,989.5319286,-47.57945251
137,989.5418816,-47.65779114
138,989.5518336,-47.58747864
139,989.5617866,-47.48945618
140,989.5717396,-47.45558929
141,989.5816916,-47.53766632
142,989.5916446,-47.59017181
143,989.6015966,-47.54851532
144,989.6115496,-47.58578491
145,989.6215026,-47.67047882
146,989.6314546,-47.64016724
147,989.6414076,-47.6696167
148,989.6513596,-47.6696167
149,989.6613126,-47.64917755
150,989.6712656,-47.68235016
151,989.6812176,-47.69438171
152,989.6911706,-47.63539886
153,989.7011226,-47.6724472
154,989.7110756,-47.71192932
155,989.7210286,-47.72679901
156,989.7309806,-47.70586395
157,989.7409336,-47.72896576
158,989.7508856,-47.69113922
159,989.7608386,-47.67784119
