,1,2
0,716.490058,-48.13037872
1,716.500009,-48.070961
2,716.509961,-47.97116852
3,716.519912,-48.0664978
4,716.529863,-48.24477386
5,716.539815,-48.22070312
6,716.549766,-48.14880371
7,716.559717,-48.05973816
8,716.569669,-48.11963654
9,716.57962,-48.12630463
10,716.589571,-48.15618134
11,716.599523,-48.23192596
12,716.609474,-48.18314362
13,716.619425,-48.31391907
14,716.629377,-48.25352478
15,716.639328,-48.23592377
16,716.64928,-48.18518829
17,716.659231,-48.19869995
18,716.669182,-48.18920135
19,716.679133,-48.18968964
20,716.689085,-48.16014862
21,716.699036,-48.11058044
22,716.708988,-48.18934631
23,716.718939,-48.19207001
24,716.72889,-48.12760925
25,716.738842,-48.12097931
26,716.748793,-48.12942505
27,716.758744,-48.14492035
28,716.768696,-48.1293869
29,716.778647,-48.10960388
30,716.788598,-48.01615906
31,716.79855,-47.95713806
32,716.808501,-47.94338989
33,716.818452,-48.09217834
34,716.828404,-48.18716431
35,716.838355,-48.17131042
36,716.848306,-48.16944122
37,716.858258,-48.20610809
38,716.868209,-48.20877075
39,716.87816,-48.26211548
40,716.888112,-48.28826141
41,716.898063,-48.26660156
42,716.908014,-48.23609924
43,716.917966,-48.22332001
44,716.927917,-48.28951263
45,716.937868,-48.05181885
46,716.94782,-47.93634033
47,716.957771,-47.87657928
48,716.967722,-47.90000153
49,716.977674,-48.01754761
50,716.987625,-47.93167877
51,716.997576,-47.95433044
52,717.007528,-48.07859039
53,717.017479,-48.08556366
54,717.02743,-48.11668396
55,717.037382,-48.04611969
56,717.047333,-47.99212646
57,717.057284,-47.96664429
58,717.067236,-47.93971252
59,717.077187,-47.98451996
60,717.087138,-47.98451996
61,717.09709,-48.06352234
62,717.107041,-47.9932251
63,717.116992,-47.78276825
64,717.126944,-47.83755493
65,717.136895,-47.89958191
66,717.146846,-47.90536499
67,717.156798,-47.94992828
68,717.166749,-47.88799286
69,717.1767,-47.92430115
70,717.186652,-47.93605042
71,717.196603,-47.9352951
72,717.206554,-47.9631958
73,717.216506,-47.99121094
74,717.226457,-48.01958466
75,717.236408,-48.09656525
76,717.24636,-48.0643158
77,717.256311,-47.99851227
78,717.266262,-47.93140411
79,717.276214,-47.98104858
80,717.286165,-48.15651703
81,717.296117,-48.11434937
82,717.306068,-47.97954559
83,717.316019,-48.06845856
84,717.32597,-48.12512207
85,717.335922,-48.19689941
86,717.345873,-48.29978943
87,717.355825,-48.26031494
88,717.365776,-48.21531677
89,717.375727,-48.01599884
90,717.385679,-47.97753143
91,717.39563,-48.04980469
92,717.4055845,-48.07184601
93,717.4155365,-48.05212402
94,717.4254875,-48.09549713
95,717.4354385,-48.23064423
96,717.4453905,-48.68314362
97,717.4553415,-48.7075119
98,717.4652925,-48.62044525
99,717.4752445,-48.44874573
100,717.4851955,-48.22644806
101,717.4951465,-48.15258789
102,717.5050985,-48.08088684
103,717.5150495,-48.12220001
104,717.5250005,-48.10919189
105,717.5349525,-48.100914
106,717.5449035,-48.07266235
107,717.5548545,-48.09474182
108,717.5648065,-48.09194183
109,717.5747575,-48.06365967
110,717.5847085,-48.03349304
111,717.5946605,-47.93859863
112,717.6046115,-47.91423798
113,717.6145625,-47.90737152
114,717.6245145,-47.9361496
115,717.6344655,-47.99736786
116,717.6444165,-48.07100677
117,717.6543685,-48.05939484
118,717.6643195,-48.04837036
119,717.6742705,-48.07352448
120,717.6842225,-48.05249786
121,717.6941735,-48.054245
122,717.7041245,-48.01222229
123,717.7140765,-48.03455353
124,717.7240275,-48.07537842
125,717.7339785,-48.06697845
126,717.7439305,-48.10813141
127,717.7538815,-48.00575256
128,717.7638325,-48.08283234
129,717.7737845,-48.08283234
130,717.7837355,-48.06430817
131,717.7936865,-48.02399445
132,717.8036385,-48.05483246
133,717.8135895,-48.06838226
134,717.8235415,-48.05174255
135,717.8334925,-48.1183548
136,717.8434435,-47.95547485
137,717.8533955,-47.91559601
138,717.8633465,-47.89685059
139,717.8732975,-47.89480591
140,717.8832495,-47.91834259
141,717.8932005,-47.88205719
142,717.9031515,-47.94538879
143,717.9131035,-47.94507599
144,717.9230545,-47.91629028
145,717.9330055,-47.98094177
146,717.9429575,-47.94808197
147,717.9529085,-48.04665375
148,717.9628595,-47.99172211
149,717.9728115,-48.03407288
150,717.9827625,-48.12498474
151,717.9927135,-48.09851074
152,718.0026655,-48.22274017
153,718.0126165,-48.26885223
154,718.0225675,-48.21863556
155,718.0325195,-48.19551849
156,718.0424705,-48.18770599
157,718.0524215,-48.18392181
158,718.0623735,-48.09670258
159,718.0723245,-48.10119629
