,1,2
0,1052.871033,2.767837524
1,1052.880986,2.746620178
2,1052.890938,2.726333618
3,1052.900891,2.746765137
4,1052.910844,2.768379211
5,1052.920797,2.731315613
6,1052.93075,2.810745239
7,1052.940703,2.834640503
8,1052.950655,2.834640503
9,1052.960608,2.743347168
10,1052.970561,2.819145203
11,1052.980514,2.844673157
12,1052.990467,2.799957275
13,1053.00042,2.793067932
14,1053.010373,2.762664795
15,1053.020325,2.803077698
16,1053.030278,2.815589905
17,1053.040231,2.771316528
18,1053.050184,2.794883728
19,1053.060137,2.761810303
20,1053.07009,2.764350891
21,1053.080042,2.810379028
22,1053.089995,2.786308289
23,1053.099948,2.837364197
24,1053.109901,2.878631592
25,1053.119854,2.810333252
26,1053.129807,2.858352661
27,1053.13976,2.869552612
28,1053.149712,2.837501526
29,1053.159665,2.814300537
30,1053.169618,2.793441772
31,1053.179571,2.761772156
32,1053.189524,2.758468628
33,1053.199477,2.765014648
34,1053.209429,2.722183228
35,1053.219382,2.749557495
36,1053.229335,2.802772522
37,1053.239288,2.858299255
38,1053.249241,2.927345276
39,1053.259194,2.86517334
40,1053.269147,2.84513092
41,1053.279099,2.856567383
42,1053.289052,2.858032227
43,1053.299005,2.847618103
44,1053.308958,2.861160278
45,1053.318911,2.868225098
46,1053.328864,2.905426025
47,1053.338816,2.86668396
48,1053.348769,2.869827271
49,1053.358722,2.894233704
50,1053.368675,2.895210266
51,1053.378628,2.906074524
52,1053.388581,2.85697937
53,1053.398534,2.873100281
54,1053.408486,2.825294495
55,1053.418439,2.816368103
56,1053.428392,2.842102051
57,1053.438345,2.845779419
58,1053.448298,2.895599365
59,1053.458251,2.827888489
60,1053.468203,2.871276855
61,1053.478156,2.889808655
62,1053.488109,2.828109741
63,1053.498062,2.806983948
64,1053.508015,2.829048157
65,1053.517968,2.849205017
66,1053.527921,2.796203613
67,1053.537873,2.772781372
68,1053.547826,2.766166687
69,1053.557779,2.724021912
70,1053.567732,2.795715332
71,1053.577685,2.857116699
72,1053.587638,2.853485107
73,1053.59759,2.837402344
74,1053.607543,2.819480896
75,1053.617496,2.917457581
76,1053.627449,2.91280365
77,1053.637402,2.901763916
78,1053.647355,2.901763916
79,1053.657308,2.838745117
80,1053.66726,2.837677002
81,1053.677213,2.804489136
82,1053.687166,2.842475891
83,1053.697119,2.823692322
84,1053.707072,2.832099915
85,1053.717025,2.836700439
86,1053.726978,2.85534668
87,1053.73693,2.866645813
88,1053.746883,2.847877502
89,1053.756837,2.8620224
90,1053.76679,2.796936035
91,1053.776743,2.830841064
92,1053.786696,2.830001831
93,1053.796648,2.857894897
94,1053.806601,2.855392456
95,1053.816554,2.880760193
96,1053.826507,2.867080688
97,1053.83646,2.849845886
98,1053.846413,2.902038574
99,1053.856366,2.919364929
100,1053.866318,2.897865295
101,1053.876271,2.85861969
102,1053.886224,2.841423035
103,1053.896177,2.844703674
104,1053.90613,2.832328796
105,1053.916083,2.909500122
106,1053.926036,2.885047913
107,1053.935988,2.891342163
108,1053.945941,2.878822327
109,1053.955894,2.867630005
110,1053.965847,2.926597595
111,1053.9758,2.92855835
112,1053.985753,2.925842285
113,1053.995705,2.93296051
114,1054.005658,2.972450256
115,1054.015611,2.977813721
116,1054.025564,2.940132141
117,1054.035517,3.020599365
118,1054.04547,3.01008606
119,1054.055423,2.949424744
120,1054.065375,2.943702698
121,1054.075328,2.918273926
122,1054.085281,2.862503052
123,1054.095234,2.891746521
124,1054.105187,2.85294342
125,1054.11514,2.920562744
126,1054.125093,2.931404114
127,1054.135045,2.913269043
128,1054.144998,2.963394165
129,1054.154951,2.958976746
130,1054.164904,2.945510864
131,1054.174857,2.946708679
132,1054.18481,2.975944519
133,1054.194762,2.924423218
134,1054.204715,2.904930115
135,1054.214668,2.947967529
136,1054.224621,2.987808228
137,1054.234574,2.988601685
138,1054.244527,2.974052429
139,1054.25448,2.982406616
140,1054.264432,3.014785767
141,1054.274385,2.975578308
142,1054.284338,2.938323975
143,1054.294291,2.992927551
144,1054.304244,2.947891235
145,1054.314197,2.974517822
146,1054.32415,2.983329773
147,1054.334102,2.988510132
148,1054.344055,2.988510132
149,1054.354008,2.995864868
150,1054.363961,2.932785034
151,1054.373914,2.924064636
152,1054.383867,2.936981201
153,1054.393819,2.934143066
154,1054.403772,2.914710999
155,1054.413725,2.922805786
156,1054.423678,2.899032593
157,1054.433631,2.899734497
158,1054.443584,2.879241943
159,1054.453537,2.951309204
