,1,2
0,199.0380565,2.612518311
1,199.0480075,2.622093201
2,199.0579585,2.605941772
3,199.0679095,2.59463501
4,199.0778605,2.608924866
5,199.0878115,2.608207703
6,199.0977625,2.70249176
7,199.1077135,2.768463135
8,199.1176645,2.736740112
9,199.1276155,2.681228638
10,199.1375665,2.648284912
11,199.1475175,2.624343872
12,199.1574685,2.696617126
13,199.1674195,2.66103363
14,199.1773705,2.656867981
15,199.1873205,2.63684082
16,199.1972715,2.623542786
17,199.2072225,2.588226318
18,199.2171735,2.572776794
19,199.2271245,2.58480835
20,199.2370755,2.55960083
21,199.2470265,2.590995789
22,199.2569775,2.588630676
23,199.2669285,2.660919189
24,199.2768795,2.663383484
25,199.2868305,2.622680664
26,199.2967815,2.590675354
27,199.3067325,2.626449585
28,199.3166835,2.689498901
29,199.3266345,2.671440125
30,199.3365855,2.663665771
31,199.3465365,2.66342926
32,199.3564875,2.592948914
33,199.3664385,2.612556458
34,199.3763895,2.62663269
35,199.3863405,2.63218689
36,199.3962915,2.638717651
37,199.4062415,2.651000977
38,199.4161925,2.699195862
39,199.4261435,2.6743927
40,199.4360945,2.658508301
41,199.4460455,2.642547607
42,199.4559965,2.638038635
43,199.4659475,2.638038635
44,199.4758985,2.600952148
45,199.4858495,2.593429565
46,199.4958005,2.580352783
47,199.5057515,2.56363678
48,199.5157025,2.603919983
49,199.5256535,2.587203979
50,199.5356045,2.580413818
51,199.5455555,2.615440369
52,199.5555065,2.622344971
53,199.5654575,2.607032776
54,199.5754085,2.590805054
55,199.5853595,2.585693359
56,199.5953105,2.554634094
57,199.6052615,2.564079285
58,199.6152125,2.601623535
59,199.6251635,2.632408142
60,199.6351135,2.600830078
61,199.6450645,2.577667236
62,199.6550155,2.617729187
63,199.6649665,2.607421875
64,199.6749175,2.591262817
65,199.6848685,2.563903809
66,199.6948195,2.548072815
67,199.7047705,2.559211731
68,199.7147215,2.551902771
69,199.7246725,2.566505432
70,199.7346235,2.554222107
71,199.7445745,2.54650116
72,199.7545255,2.573417664
73,199.7644765,2.55531311
74,199.7744275,2.515708923
75,199.7843785,2.577529907
76,199.7943295,2.521942139
77,199.8042805,2.559516907
78,199.8142315,2.577301025
79,199.8241825,2.550788879
80,199.8341335,2.569725037
81,199.8440845,2.482551575
82,199.8540355,2.486877441
83,199.8639855,2.55493927
84,199.8739362,2.546104431
85,199.8838872,2.516845703
86,199.8938382,2.423065186
87,199.9037892,2.410095215
88,199.9137402,2.506462097
89,199.9236912,2.523452759
90,199.9336422,2.558998108
91,199.9435932,2.574928284
92,199.9535442,2.557067871
93,199.9634952,2.568649292
94,199.9734462,2.46231842
95,199.9833972,2.462760925
96,199.9933482,2.484901428
97,200.0032992,2.500061035
98,200.0132502,2.496109009
99,200.0232012,2.497177124
100,200.0331522,2.478546143
101,200.0431032,2.557235718
102,200.0530542,2.565010071
103,200.0630052,2.57535553
104,200.0729562,2.517356873
105,200.0829062,2.59085083
106,200.0928572,2.551719666
107,200.1028082,2.566711426
108,200.1127592,2.543998718
109,200.1227102,2.564414978
110,200.1326612,2.547393799
111,200.1426122,2.495170593
112,200.1525632,2.456108093
113,200.1625142,2.456108093
114,200.1724652,2.449661255
115,200.1824162,2.456626892
116,200.1923672,2.425674438
117,200.2023182,2.44846344
118,200.2122692,2.438262939
119,200.2222202,2.510803223
120,200.2321712,2.550743103
121,200.2421222,2.597511292
122,200.2520732,2.560951233
123,200.2620242,2.580322266
124,200.2719752,2.552680969
125,200.2819262,2.542388916
126,200.2918772,2.533416748
127,200.3018282,2.492919922
128,200.3117782,2.496795654
129,200.3217292,2.559562683
130,200.3316802,2.531402588
131,200.3416312,2.524253845
132,200.3515822,2.527351379
133,200.3615332,2.530967712
134,200.3714842,2.538864136
135,200.3814352,2.497108459
136,200.3913862,2.463035583
137,200.4013372,2.458229065
138,200.4112882,2.487922668
139,200.4212392,2.500320435
140,200.4311902,2.518379211
141,200.4411412,2.572341919
142,200.4510922,2.557624817
143,200.4610432,2.517349243
144,200.4709942,2.503669739
145,200.4809452,2.507888794
146,200.4908962,2.478942871
147,200.5008472,2.483375549
148,200.5107982,2.530166626
149,200.5207492,2.570915222
150,200.5306992,2.59210968
151,200.5406502,2.59085083
152,200.5506012,2.554176331
153,200.5605522,2.512496948
154,200.5705032,2.517547607
155,200.5804542,2.512405396
156,200.5904052,2.587165833
157,200.6003562,2.564147949
158,200.6103072,2.559288025
159,200.6202582,2.569137573
