,1,2
0,612.9974076,2.348716736
1,613.0073586,2.335975647
2,613.0173096,2.351173401
3,613.0272606,2.427780151
4,613.0372116,2.457611084
5,613.0471626,2.426612854
6,613.0571136,2.471092224
7,613.0670646,2.434814453
8,613.0770156,2.442489624
9,613.0869676,2.427215576
10,613.0969186,2.508125305
11,613.1068696,2.503631592
12,613.1168206,2.536956787
13,613.1267716,2.497924805
14,613.1367226,2.394691467
15,613.1466736,2.391815186
16,613.1566246,2.389022827
17,613.1665756,2.365921021
18,613.1765276,2.386985779
19,613.1864786,2.435852051
20,613.1964296,2.428230286
21,613.2063806,2.426673889
22,613.2163316,2.467185974
23,613.2262826,2.434356689
24,613.2362336,2.431549072
25,613.2461846,2.392379761
26,613.2561356,2.42640686
27,613.2660876,2.442420959
28,613.2760386,2.411491394
29,613.2859896,2.410186768
30,613.2959406,2.415550232
31,613.3058916,2.424835205
32,613.3158426,2.380897522
33,613.3257936,2.346603394
34,613.3357446,2.355186462
35,613.3456956,2.361503601
36,613.3556476,2.401802063
37,613.3655986,2.395141602
38,613.3755496,2.397819519
39,613.3855006,2.4008255
40,613.3954516,2.39100647
41,613.4054026,2.4270401
42,613.4153536,2.430503845
43,613.4253046,2.456741333
44,613.4352566,2.462059021
45,613.4452076,2.462059021
46,613.4551586,2.43082428
47,613.4651096,2.495529175
48,613.4750606,2.469100952
49,613.4850116,2.460441589
50,613.4949626,2.430786133
51,613.5049136,2.398460388
52,613.5148646,2.438491821
53,613.5248166,2.389465332
54,613.5347676,2.40763855
55,613.5447186,2.395423889
56,613.5546696,2.40788269
57,613.5646206,2.365875244
58,613.5745716,2.416053772
59,613.5845226,2.454704285
60,613.5944736,2.467971802
61,613.6044246,2.478736877
62,613.6143766,2.443885803
63,613.6243276,2.468154907
64,613.6342786,2.454353333
65,613.6442296,2.426208496
66,613.6541806,2.418731689
67,613.6641316,2.41368866
68,613.6740826,2.422187805
69,613.6840336,2.402565002
70,613.6939846,2.425102234
71,613.7039366,2.42339325
72,613.7138876,2.443099976
73,613.7238386,2.372215271
74,613.7337896,2.357902527
75,613.7437406,2.352638245
76,613.7536916,2.366668701
77,613.7636426,2.354606628
78,613.7735936,2.355354309
79,613.7835446,2.401924133
80,613.7934966,2.37411499
81,613.8034476,2.390846252
82,613.8133986,2.394790649
83,613.8233496,2.391792297
84,613.8333006,2.402137756
85,613.8432516,2.440742493
86,613.8532026,2.401763916
87,613.8631536,2.440322876
88,613.8731046,2.391563416
89,613.8830566,2.417152405
90,613.8930076,2.412834167
91,613.9029586,2.470664978
92,613.9129096,2.45009613
93,613.9228606,2.482398987
94,613.9328116,2.464393616
95,613.9427626,2.469322205
96,613.9527136,2.509567261
97,613.9626656,2.486450195
98,613.9726166,2.462471008
99,613.9825676,2.526031494
100,613.9925186,2.47114563
101,614.0024696,2.436172485
102,614.0124206,2.387756348
103,614.0223716,2.367256165
104,614.0323226,2.426383972
105,614.0422736,2.482566833
106,614.0522256,2.526412964
107,614.0621766,2.536956787
108,614.0721276,2.49306488
109,614.0820786,2.527076721
110,614.0920296,2.505371094
111,614.1019806,2.478591919
112,614.1119316,2.456169128
113,614.1218826,2.454490662
114,614.1318336,2.423942566
115,614.1417856,2.423942566
116,614.1517366,2.41343689
117,614.1616876,2.406341553
118,614.1716386,2.384620667
119,614.1815896,2.332885742
120,614.1915406,2.314231873
121,614.2014916,2.39150238
122,614.2114426,2.363433838
123,614.2213936,2.436088562
124,614.2313456,2.452552795
125,614.2412966,2.454872131
126,614.2512476,2.427688599
127,614.2611986,2.413703918
128,614.2711496,2.427139282
129,614.2811006,2.39655304
130,614.2910516,2.341789246
131,614.3010023,2.318901062
132,614.3109543,2.336921692
133,614.3209053,2.348052979
134,614.3308563,2.329017639
135,614.3408073,2.332099915
136,614.3507583,2.316429138
137,614.3607093,2.33442688
138,614.3706603,2.32774353
139,614.3806113,2.320976257
140,614.3905623,2.392089844
141,614.4005143,2.384658813
142,614.4104653,2.411880493
143,614.4204163,2.477462769
144,614.4303673,2.460823059
145,614.4403183,2.388282776
146,614.4502693,2.365646362
147,614.4602203,2.344062805
148,614.4701713,2.343032837
149,614.4801223,2.363830566
150,614.4900743,2.376571655
151,614.5000253,2.40461731
152,614.5099763,2.372528076
153,614.5199273,2.430381775
154,614.5298783,2.390327454
155,614.5398293,2.337509155
156,614.5497803,2.309364319
157,614.5597313,2.296813965
158,614.5696823,2.302131653
159,614.5796343,2.363517761
