,1,2
0,832.9231311,2.522277832
1,832.9330821,2.522277832
2,832.9430341,2.535049438
3,832.9529861,2.470855713
4,832.9629381,2.449485779
5,832.9728901,2.401451111
6,832.9828411,2.456100464
7,832.9927931,2.49130249
8,833.0027451,2.507568359
9,833.0126971,2.528121948
10,833.0226491,2.536514282
11,833.0326001,2.506591797
12,833.0425521,2.516090393
13,833.0525041,2.433822632
14,833.0624561,2.464691162
15,833.0724081,2.519302368
16,833.0823591,2.530937195
17,833.0923111,2.548431396
18,833.1022631,2.554229736
19,833.1122151,2.56918335
20,833.1221671,2.599052429
21,833.1321181,2.553672791
22,833.1420701,2.569503784
23,833.1520221,2.578178406
24,833.1619741,2.597198486
25,833.1719261,2.509597778
26,833.1818771,2.557342529
27,833.1918291,2.571083069
28,833.2017811,2.548210144
29,833.2117331,2.535873413
30,833.2216851,2.501022339
31,833.2316371,2.508621216
32,833.2415881,2.480644226
33,833.2515401,2.462516785
34,833.2614921,2.462875366
35,833.2714441,2.461509705
36,833.2813961,2.464256287
37,833.2913471,2.490745544
38,833.3012991,2.510185242
39,833.3112511,2.476867676
40,833.3212031,2.481254578
41,833.3311551,2.431732178
42,833.3411061,2.420196533
43,833.3510581,2.478782654
44,833.3610101,2.442718506
45,833.3709621,2.487007141
46,833.3809141,2.434165955
47,833.3908651,2.358901978
48,833.4008171,2.373214722
49,833.4107691,2.370887756
50,833.4207211,2.417610168
51,833.4306731,2.496711731
52,833.4406241,2.507774353
53,833.4505761,2.472648621
54,833.4605281,2.500785828
55,833.4704801,2.546974182
56,833.4804321,2.573616028
57,833.4903831,2.580947876
58,833.5003351,2.655136108
59,833.5102871,2.61177063
60,833.5202391,2.596748352
61,833.5301906,2.633583069
62,833.5401426,2.622184753
63,833.5500936,2.586448669
64,833.5600456,2.578613281
65,833.5699976,2.498023987
66,833.5799496,2.502944946
67,833.5899016,2.549263
68,833.5998526,2.564002991
69,833.6098046,2.490348816
70,833.6197566,2.490348816
71,833.6297086,2.486923218
72,833.6396606,2.472229004
73,833.6496116,2.519287109
74,833.6595636,2.543899536
75,833.6695156,2.533256531
76,833.6794676,2.546875
77,833.6894196,2.543762207
78,833.6993706,2.558074951
79,833.7093226,2.572647095
80,833.7192746,2.543533325
81,833.7292266,2.503898621
82,833.7391786,2.518486023
83,833.7491296,2.512496948
84,833.7590816,2.568496704
85,833.7690336,2.625747681
86,833.7789856,2.557373047
87,833.7889376,2.587249756
88,833.7988886,2.588447571
89,833.8088406,2.618408203
90,833.8187926,2.571983337
91,833.8287446,2.560951233
92,833.8386966,2.487174988
93,833.8486486,2.515640259
94,833.8585996,2.498695374
95,833.8685516,2.501976013
96,833.8785036,2.436637878
97,833.8884556,2.410850525
98,833.8984076,2.434524536
99,833.9083586,2.487716675
100,833.9183106,2.443649292
101,833.9282626,2.469749451
102,833.9382146,2.477470398
103,833.9481666,2.465774536
104,833.9581176,2.463005066
105,833.9680696,2.489059448
106,833.9780216,2.510452271
107,833.9879736,2.527732849
108,833.9979256,2.53717804
109,834.0078766,2.521446228
110,834.0178286,2.463150024
111,834.0277806,2.456314087
112,834.0377326,2.458045959
113,834.0476846,2.446281433
114,834.0576366,2.473403931
115,834.0675876,2.445297241
116,834.0775396,2.482315063
117,834.0874916,2.483970642
118,834.0974436,2.51399231
119,834.1073956,2.476165771
120,834.1173466,2.500846863
121,834.1272986,2.504516602
122,834.1372506,2.498336792
123,834.1472026,2.481376648
124,834.1571546,2.436920166
125,834.1671056,2.477081299
126,834.1770576,2.473403931
127,834.1870096,2.480316162
128,834.1969616,2.482246399
129,834.2069136,2.520072937
130,834.2168646,2.560012817
131,834.2268166,2.518806458
132,834.2367686,2.51512146
133,834.2467206,2.496551514
134,834.2566726,2.466217041
135,834.2666246,2.543830872
136,834.2765756,2.625564575
137,834.2865276,2.612464905
138,834.2964796,2.612464905
139,834.3064316,2.611442566
140,834.3163836,2.57118988
141,834.3263346,2.555969238
142,834.3362866,2.517913818
143,834.3462386,2.484237671
144,834.3561906,2.50982666
145,834.3661426,2.521835327
146,834.3760936,2.492637634
147,834.3860456,2.456596375
148,834.3959976,2.497955322
149,834.4059496,2.493614197
150,834.4159016,2.567588806
151,834.4258526,2.505119324
152,834.4358046,2.466850281
153,834.4457566,2.54108429
154,834.4557086,2.514259338
155,834.4656606,2.508537292
156,834.4756126,2.543464661
157,834.4855636,2.517654419
158,834.4955156,2.515953064
159,834.5054676,2.552658081
